"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.11N",2,44,44,45,45,45,-3.19750371454156,-0.0722949145862204,0.553402175329137,7.20475565296926,2.66106354130022,4.54369211166904,0.630651798690282
"3","ratio_quantity.11X",2,44,44,46,46,46,-2.60770571497605,-0.133327387483592,0.632421215434721,6.94375632813608,0.881105210045831,6.06265111809025,0.873108276211307
"4","ratio_quantity.12F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.13T",2,43,43,45,45,45,-1.94495205867442,-0.115580383569395,0.66203001594464,6.1713295105439,0.254742327013759,5.91658718353014,0.958721645541933
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.15A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.15C",2,44,44,45,45,45,-1.83286645567412,-0.0659873137417832,0.609713645326801,5.63564396129661,0.283046039528642,5.35259792176796,0.949775741428576
"10","ratio_quantity.15E",2,44,44,45,45,45,-1.23323833101553,-0.0637467028749274,0.506590856823679,5.68402573079059,0.847340594277199,4.83668513651339,0.850925974932323
"11","ratio_quantity.15F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.15M",2,44,44,45,45,45,-1.87916768893135,-0.0672077779135477,0.550879928893505,6.2483510356612,1.65222101635334,4.59613001930786,0.735574872966704
"13","ratio_quantity.15N",2,44,44,45,45,45,-1.64956162895747,-0.0673394101456862,0.634082836582115,6.85965084055704,1.4023664515596,5.45728438899744,0.795562998153165
"14","ratio_quantity.16C",2,44,44,45,45,45,-2.39004840713972,-0.0720660291462318,0.545096160743954,5.68778830753399,2.09407307048417,3.59371523704981,0.631829991332416
"15","ratio_quantity.18C",2,43,43,45,45,45,-1.90530486771327,-0.107532708638615,0.652178326165458,7.3661791194403,1.39630294252962,5.96987617691069,0.810444068778535
