"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.05W",4,32,32,45,45,34,-3.81645309071561,-0.225723457481295,0.624944830245625,4.51228802603141,0.0763274900621695,4.43596053596924,0.983084526160157
"3","ratio_quantity.06H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.06K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.06L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.06N",2,44,44,45,45,45,-1.818105314852,-0.0680396842067752,0.562619450702633,5.50796121096357,1.26777416998584,4.24018704097773,0.769828776669243
"7","ratio_quantity.06Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.06T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.07G",2,44,44,45,45,45,-0.994342604657076,-0.0628683416270329,0.722920522740732,3.0388012731521,0.901129960366148,2.13767131278595,0.7034587393629
"10","ratio_quantity.07H",2,44,44,45,45,45,-1.61917206957305,-0.0611008672734445,0.741658771917198,5.52358964578234,0.593231941491354,4.93035770429098,0.892600287216425
"11","ratio_quantity.07K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.09D",2,44,44,45,45,45,-1.32301451620216,-0.0640552061443659,0.642653902440107,4.33905903800285,0.809067768443185,3.52999126955967,0.8135384281806
"13","ratio_quantity.10Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.10R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.11J",2,44,44,45,45,45,-1.78283159088154,-0.0682818959539984,0.662958265283438,6.5585608443496,1.15023013194309,5.40833071240651,0.824621565730529
