"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,4,4,4,4,4,-142.077980052176,-0.0037411149693565,0.517241379310345,38119.5208589634,29878.9980159372,8240.52284302621,0.216175929217865
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",1,11,11,11,11,11,-122.302877518299,-0.00361358158165337,0.509803921568628,33967.6374174236,27730.1906639904,6237.44675343323,0.183629101923755
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",1,9,9,9,9,9,-218.99107973285,-0.00444113786776325,0.509433962264151,49528.6694219509,37922.1421961098,11606.527225841,0.234339572641479
"7","ratio_quantity.02A",1,9,9,9,9,9,-128.97531668682,-0.00379288057199496,0.509433962264151,34133.556857988,27297.8650735866,6835.69178440145,0.200263096308457
"8","ratio_quantity.02E",1,11,11,11,11,11,-74.2016660390298,-0.00207440516672889,0.509803921568627,35844.2948132895,32060.0098452989,3784.28496799052,0.105575656815195
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",3,4,4,4,4,15,-263.627257456849,-0.00554307391315104,0.507633588292282,47735.4410334854,38906.9011572272,8828.53987625818,0.184947277853056
"11","ratio_quantity.02M",1,21,21,21,21,21,-140.262543781493,-0.00254077039146686,0.51219512195122,55344.9926731006,49594.2283780594,5750.7642950412,0.103907580745534
"12","ratio_quantity.02P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.02Q",1,4,4,4,4,4,-134.393578468816,-0.00298413744840094,0.517241379310345,45170.3816294988,37375.5540783074,7794.82755119131,0.17256501428584
"14","ratio_quantity.02T",1,14,14,14,14,14,-82.3932880729408,-0.00252509208432375,0.520833333333333,32712.2084874686,28757.3306599675,3954.87782750116,0.120899138589686
"15","ratio_quantity.02X",1,4,4,4,4,4,-214.931648986444,-0.00413482268794729,0.517241379310345,52195.7939996149,39729.7583584012,12466.0356412137,0.238832187154883
