"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,58,58,58,58,58,0.0266967696480363,0.975755425383192,6.65771990560116,0.0006633340762675,0.00467323086173849,-0.00400989678547099,-6.04506376038178
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",1,49,49,49,49,49,-0.00627544963024906,-0.120770353304371,0.538461538461538,0.0582372884304833,0.00175824175824176,0.0564790466722415,0.969809003722065
"4","ratio_quantity.00Q",1,8,8,8,8,8,-0.00174606959803734,-0.0086770881660884,0.518518518518519,0.202973666300499,0.108685908006483,0.0942877582940164,0.464531976056564
"5","ratio_quantity.00R",1,14,14,14,14,14,-0.00223229707007131,-0.0180750121283456,0.520833333333333,0.125734126790593,0.0185838674271702,0.107150259363423,0.85219710907826
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",1,25,25,25,25,25,0.00258113387649932,0.0452692179171434,0.513513513513513,0.0544362831511947,0.14993823658167,-0.095501953430475,-1.7543804959134
"8","ratio_quantity.00X",1,30,30,30,30,30,-0.00265965818514939,-0.0181764388836381,0.53125,0.148984150137395,0.0638750882126147,0.0851090619247805,0.571262525888101
"9","ratio_quantity.00Y",5,3,3,3,3,20,-0.0136908635676183,-0.0420653961109921,0.505432964353748,0.330626111352219,0.0326647398845712,0.297961371467648,0.901203387261289
"10","ratio_quantity.01A",2,6,6,7,7,7,-0.00248249964632724,-0.016016816961282,0.525274640287203,0.0609907258149178,0.0184558400554815,0.0425348857594363,0.697399238836942
"11","ratio_quantity.01D",2,2,2,2,2,2,-0.00675294610680214,-0.0280910706452731,0.505081248488055,0.247147703290557,0.0733374506802705,0.173810252610287,0.703264688670597
"12","ratio_quantity.01E",5,10,10,10,10,36,-0.0213205800314361,-0.0564724645514016,0.558527901256009,0.161090705910653,0.0465722728109407,0.114518433099712,0.710894104363964
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",2,5,5,5,5,5,-0.0525694056226421,-0.893093348495171,0.604693118863999,0.111431567916449,0.0244958909876276,0.0869356769288213,0.780170992424745
"15","ratio_quantity.01H",2,32,32,32,32,32,-0.0169584056829671,-0.341964782852996,0.733976758136449,0.0665494938104753,0.00064969243827806,0.0658998013721972,0.990237454846339
"16","ratio_quantity.01J",2,12,12,12,12,12,-0.133643924045269,-1.31043684530035,0.619543609311162,0.235628178017186,0.0199146720803549,0.215713505936831,0.915482637739098
