"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",2,14,14,14,14,14,-0.0267435131883188,-0.0343008353595773,0.686580281779495,0.806418786631816,0.767467022507445,0.0389517641243706,0.0483021536329296
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",3,31,31,42,42,49,-0.00918120173483186,-0.0133744421400073,0.528342346904283,0.683729192214174,0.544710212741833,0.139018979472341,0.203324621875723
"4","ratio_quantity.01W",2,14,14,14,14,14,-0.0171956618294855,-0.0254641066929134,0.581904517218874,0.69248586685643,0.515181914190763,0.177303952665667,0.256039814170571
"5","ratio_quantity.01X",4,10,10,37,37,48,-0.00428010288990082,-0.00576165542101844,0.548212112114638,0.744193883755008,0.658312651384382,0.0858812323706262,0.11540169066869
"6","ratio_quantity.01Y",2,13,13,13,13,13,-0.00461660245227866,-0.00996828464840133,0.536129873657618,0.46774567782625,0.373024921773966,0.0947207560522843,0.202504823759097
"7","ratio_quantity.02A",2,13,13,13,13,13,-0.00840947662003994,-0.0109651423745809,0.519450334093285,0.775337650716033,0.581067452359867,0.194270198356166,0.250562059222528
"8","ratio_quantity.02E",1,5,5,5,5,5,-0.00090503885928301,-0.00105883527693264,0.508771929824561,0.855654478172294,0.804067263193163,0.0515872149791315,0.0602897738457742
"9","ratio_quantity.02G",2,17,17,17,17,17,-0.00784467008058375,-0.0102800455578588,0.512218873866546,0.818758042982197,0.680922374818886,0.13783566816331,0.168347253922863
"10","ratio_quantity.02H",5,5,5,5,5,17,-0.011232335176301,-0.0160880539063079,0.536538318727537,0.705059464010809,0.495711225791033,0.209348238219775,0.296922811345407
"11","ratio_quantity.02M",2,15,15,15,15,15,-0.0195216521950228,-0.0312186081068319,0.506972464480087,0.644842682787374,0.567830010254783,0.0770126725325911,0.119428621256426
"12","ratio_quantity.02P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.02Q",4,10,10,10,10,10,-0.144022645344877,-0.239225601012956,0.715063327642465,0.746059570887294,0.343234702718726,0.402824868168568,0.539936600088765
"14","ratio_quantity.02T",4,11,11,11,11,44,-0.00798711689561952,-0.00948984458312764,0.510589995828225,0.848159653337763,0.566587148400713,0.28157250493705,0.331980546149511
"15","ratio_quantity.02X",3,12,12,12,12,12,-0.0076563658995365,-0.0118123939105334,0.52210110152898,0.65582014688462,0.450516763536824,0.205303383347796,0.313048301920978
