"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,4,4,4,4,4,-0.0231666817444312,-0.00991915378563296,0.517241379310345,2.35871689551228,1.01504935433527,1.34366754117701,0.569660370743724
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",3,4,4,5,5,5,-0.454918436094195,-0.893833629916034,41.4940199116179,1.45561079913132e-14,0.000643147815218015,-0.000643147815203459,-44184050818.2048
"4","ratio_quantity.01W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.01X",16,2,2,2,2,2,-0.669198513905314,-4.15067690710689,0.805850761359116,0.830424870203848,5.32907051820075e-15,0.830424870203842,0.999999999999994
"6","ratio_quantity.01Y",3,12,12,12,12,18,-0.112962967541306,-0.0201072766425395,0.517488299274298,5.63353495995837,3.66891719121368,1.96461776874469,0.348736234479534
"7","ratio_quantity.02A",1,15,15,15,15,15,-0.0162841398475144,-0.0126859509928158,0.51063829787234,1.29991986071198,0.534565287878807,0.765354572833175,0.588770581914166
"8","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02H",3,2,2,2,2,2,-0.0655856166489349,-0.0269930326645271,0.516421680741713,2.49530951851804,0.844307927702598,1.65100159081544,0.661642004153445
"10","ratio_quantity.02M",1,12,12,12,12,12,-0.0330534532685037,-0.0109178649600332,0.52,3.06051838249248,1.40784571906729,1.65267266342519,0.539997626833156
"11","ratio_quantity.02P",2,19,19,19,19,19,-0.0161920702397817,-0.0459951413149622,0.524764536694861,0.368230780783202,0.059672006179936,0.308558774603266,0.837949434718581
"12","ratio_quantity.02Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.02T",1,4,4,4,4,4,-0.0126889258350484,-0.00782060436973124,0.517241379310345,1.63518831784616,0.899230619413355,0.735957698432807,0.450075193420043
"14","ratio_quantity.02X",2,11,11,11,11,11,-0.0485671735118399,-0.0829532345353828,0.582037392706648,0.634043722845478,0.133383379158747,0.500660343686732,0.789630629004345
"15","ratio_quantity.02Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
