"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,8,8,8,8,8,-5.42558165988396e-05,-0.0298497684105987,0.562535079650519,0.00187188521500902,0.00138964136425622,0.000482243850752798,0.257624691346512
"2","ratio_quantity.11N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.11X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.12F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.13T",2,6,6,6,6,6,-8.23843914107975e-05,-0.0959458793617096,0.783749985226348,0.000941039207634991,0.000730807901826406,0.000210231305808586,0.223403343987055
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.15A",3,4,4,4,4,4,-0.000848133326075538,-0.205742576852723,0.519017313150541,0.00629459896621923,0.0013922577268074,0.00490234123941183,0.778817088383369
"9","ratio_quantity.15C",1,3,3,3,3,3,-1.33120321778761e-05,-0.00918099323196355,0.508474576271186,0.00146326759161891,0.000677857693124225,0.000785409898494689,0.536750696176997
"10","ratio_quantity.15E",2,4,4,4,4,4,-5.89337000783725e-05,-0.0198349346464802,0.531458716965143,0.00303014087210858,0.00147767447206771,0.00155246640004087,0.512341328527263
"11","ratio_quantity.15F",1,3,3,3,3,3,-9.22419608183075e-06,-0.00729329148926212,0.508474576271187,0.00127397497361643,0.000729747404788417,0.000544227568828014,0.427188586980728
"12","ratio_quantity.15M",2,2,2,2,2,2,-2.87968797127812e-05,-0.0182910023912852,0.501776357137648,0.00160317094061726,0.000742322896369485,0.000860848044247775,0.53696584839314
"13","ratio_quantity.15N",2,20,20,20,20,20,-0.00103114893049263,-0.385451432943477,0.875476890351235,0.00370632105949037,0.00135069307694261,0.00235562798254776,0.635570406539919
"14","ratio_quantity.16C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.18C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
