"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,2,2,2,2,2,-0.0657653645284304,-0.468068520971763,0.682484398224541,0.206269076232636,0.0135456536913536,0.192723422541282,0.934330177170734
"2","ratio_quantity.03F",3,34,34,35,35,35,-0.240773700146034,-1.00740953508339,114.972456167809,0.0308757890543204,0.0287816031234351,0.00209418593088522,0.0678261510078618
"3","ratio_quantity.03H",2,2,2,2,2,2,-0.273565979715414,-0.480241711842065,0.799870022777475,0.843208251449988,0.159182167398278,0.68402608405171,0.811218442034282
"4","ratio_quantity.03K",3,50,50,50,50,60,0.184562945476588,1.83672519343671,0.848778378092946,0.00546625796857338,0.440357038035964,-0.434890780067391,-79.5591394639012
"5","ratio_quantity.03L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.03N",2,34,34,34,34,34,0.0800095951230186,0.330018386991897,0.863620279966039,0.162430215132108,0.347719043982132,-0.185288828850024,-1.14072882744953
"7","ratio_quantity.03Q",3,36,36,60,60,60,0.546777404402592,16.7926571118614,0.96397051190251,0.0108930044005224,1.145320660955,-1.13442765655448,-104.14277042797
"8","ratio_quantity.03R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.03W",18,16,16,16,16,51,0.777753412610363,12.6533436081154,1.54743582764054,0.0537251811759791,0.556333042980656,-0.502607861804677,-9.35516364585841
"10","ratio_quantity.04C",2,60,60,60,60,61,-0.774574527194801,-1,27.1998974553735,0.0284771120356481,4.44089209850063e-16,0.0284771120356476,0.999999999999984
"11","ratio_quantity.04V",1,61,61,61,61,61,0.0803152737794116,0.954126015864764,1,0.00386152513809669,0.0841767989175083,-0.0803152737794116,-20.7988478404671
"12","ratio_quantity.04Y",2,44,44,45,45,45,-0.0642340382291156,-0.0506323794629391,1.19926034419248,0.230218312262206,0.176656932916867,0.0535613793453387,0.232654730281992
"13","ratio_quantity.05D",3,16,16,16,16,46,0.808145020843677,2.45531841544244,0.81858147811868,0.30820139488353,0.981363604684597,-0.673162209801067,-2.18416341060187
"14","ratio_quantity.05G",1,7,7,7,7,7,0.0154761100217871,0.174420702496014,0.509090909090909,0.0732525202400982,0.924438571438391,-0.851186051198293,-11.6198875944251
"15","ratio_quantity.05Q",3,24,24,25,25,24,0.184877464677738,0.962462660798951,562.63069953841,0.0072104699588838,0.00753906465666621,-0.000328594697782405,-0.0455718836159289
