"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.11N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.11X",3,8,8,8,8,8,-0.0539904140095984,-0.0209836979654354,0.501164939036563,2.6431382296021,0.81173110857001,1.83140712103209,0.692891162679672
"4","ratio_quantity.12F",1,12,12,12,12,12,-0.0138252986137319,-0.0148816472302133,0.52,0.94284198607177,0.251577055385178,0.691264930686593,0.733171560980922
"5","ratio_quantity.13T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.15A",1,22,22,22,22,22,0.023292838771718,0.00955340922775102,0.525,2.41487747471766,3.34659102558638,-0.931713550868722,-0.385822287309899
"9","ratio_quantity.15C",1,19,19,19,19,19,-0.0131655475465541,-0.0098753015663479,0.511627906976744,1.34634483914595,0.780226294644126,0.566118544501828,0.420485545784052
"10","ratio_quantity.15E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.15F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.15M",1,2,2,2,2,2,0.0142718181458502,0.00859317930072538,0.516666666666667,1.64655913235526,2.50286822110627,-0.856309088751013,-0.520059724503265
"13","ratio_quantity.15N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.16C",1,12,12,12,12,12,-0.0156289174791157,-0.00756709384432057,0.52,2.08100801818181,1.29956214422603,0.781445873955787,0.375513148977936
"15","ratio_quantity.18C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
