"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.03F",1,2,2,2,2,2,-0.0199973113750557,-0.00696470705084912,0.516666666666667,2.89123241560212,1.69139373309877,1.19983868250334,0.414992124475566
"3","ratio_quantity.03H",2,7,7,7,7,7,-0.615871016740511,-0.444579182588594,0.672221459210542,2.00116083880226,0.16881523810159,1.83234560070067,0.915641344349598
"4","ratio_quantity.03K",2,8,8,8,8,8,-0.984427517533051,-0.174347088946924,0.725569767799492,6.63079376017642,2.56049937407504,4.07029438610138,0.613847230560385
"5","ratio_quantity.03L",1,27,27,27,27,27,-0.158863543891875,-0.0176916871935823,0.514285714285714,9.13842225717858,3.57819822096296,5.56022403621563,0.608444639538062
"6","ratio_quantity.03N",2,18,18,18,18,18,-0.768965558790397,-0.357890619929567,0.607262224690456,2.91757051228633,1.65128796164296,1.26628255064337,0.434019519086467
"7","ratio_quantity.03Q",3,9,9,9,9,9,-1.46176402339019,-0.323695270173106,0.525670186300777,7.28542850475976,1.72390319294076,5.561525311819,0.763376554746987
"8","ratio_quantity.03R",2,11,11,11,11,11,-1.00317507638605,-0.348398401657038,0.607458177278913,3.88256565801557,0.579704279542604,3.30286137847297,0.850690411803906
"9","ratio_quantity.03W",1,38,38,38,38,38,-0.0571996237084072,-0.0135873743204407,0.541666666666667,4.26696247850493,2.89417150950316,1.37279096900177,0.321725577836057
"10","ratio_quantity.04C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.04V",4,9,9,9,9,32,-0.0746128626472299,-0.0235147429885835,0.582512236297772,3.20826644558566,2.56782614237897,0.640440303206685,0.199621918587181
"12","ratio_quantity.04Y",2,3,3,3,3,3,-0.222120724798915,-0.0123340778468428,0.50854364655175,18.2308221094567,11.6791506952614,6.55167141419526,0.359373339000263
"13","ratio_quantity.05D",4,4,4,4,4,26,-2.41359455035932,-0.34410313782681,0.569657052658514,7.09524409968224,2.85831849840091,4.23692560128133,0.597150082753472
"14","ratio_quantity.05G",1,2,2,2,2,2,-0.0636014675846695,-0.00979597887175443,0.516666666666667,6.55621118197033,2.74012312689016,3.81608805508017,0.582056915063149
"15","ratio_quantity.05Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
