"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",15,2,2,3,3,3,-2.94736263354765,-0.882349496702806,2.18606799281183,1.44012602188239,0.0918776402039043,1.34824838167849,0.936201666515399
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",15,2,2,4,4,4,1.10728761319891,1.3476014837931,26.178804061519,8.00585939522225e-14,0.0422971045812019,-0.0422971045811219,-528326847788.059
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",5,17,17,22,22,17,1.1047561288149,0.953926650463667,193.026057370678,0.0533582065775763,0.0590815588744746,-0.00572335229689838,-0.107262831043194
"9","ratio_quantity.00Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.01A",1,6,6,6,6,6,-0.0103591029210214,-0.0208842870942628,0.517857142857143,0.506382877841602,0.00914593763257521,0.497236940209026,0.981938690992952
"11","ratio_quantity.01D",1,4,4,4,4,4,-0.0419420845091582,-0.0149030310854699,0.517241379310345,2.856274569533,0.423633668001824,2.43264090153117,0.851683142607999
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",17,2,2,3,3,10,-13.3275606110749,-4.88611090067044,1.74555198417001,8.7120097829732,1.07685440980787,7.63515537316533,0.876394260723572
"14","ratio_quantity.01G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.01H",1,13,13,13,13,13,-0.0329957422443677,-0.0167392607254218,0.510204081632653,2.00415461154003,0.38736324156601,1.61679136997402,0.806719881123167
"16","ratio_quantity.01J",2,8,8,8,8,8,-1.07431059831163,-0.125057002842812,0.617712080540861,9.66487789074835,0.968993253273091,8.69588463747526,0.899740766078312
