"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.05W",1,8,8,8,8,8,-0.107781355350086,-0.0114357002307403,0.518518518518519,9.53277092095261,3.71257773204798,5.82019318890464,0.610545793785111
"3","ratio_quantity.06H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.06K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.06L",2,2,2,2,2,2,-0.0695348251891428,-0.0438999210444126,0.52056472158625,1.65347446641984,0.0094513210298719,1.64402314538997,0.994283963120195
"6","ratio_quantity.06N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.06Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.06T",15,2,2,2,2,12,-1.20948246755849,-21.8673296730765,8.04346043068129,0.168618660992165,0.018250237105228,0.150368423886937,0.891766207857172
"9","ratio_quantity.07G",2,36,36,38,38,38,-0.0774454764988413,-0.0570977080122997,0.616383390664059,0.489844288130876,0.364199311851735,0.125644976279141,0.256499829279568
"10","ratio_quantity.07H",1,5,5,5,5,5,-0.0213887359586053,-0.0180458244752104,0.508771929824561,1.20663444130097,0.0088652276190766,1.1977692136819,0.992652930070918
"11","ratio_quantity.07K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.09D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.10Q",1,4,4,4,4,4,-0.0060982346858024,-0.0205537841698488,0.517241379310345,0.302794679263056,0.00398117965873879,0.298813499604318,0.986851883697467
"14","ratio_quantity.10R",15,2,2,4,4,6,-3.02204166405699,-1.47386577737379,1.35989701106087,2.41837184746139,0.196114103325741,2.22225774413565,0.918906555444894
"15","ratio_quantity.11J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
