"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,3,3,3,3,3,-0.00615351523837566,-0.456644295716689,0.556055120699022,0.0196290262566791,0.00856264990420524,0.0110663763524738,0.563776124590405
"2","ratio_quantity.03F",2,15,15,15,15,15,-0.000511556678234016,-0.0455159423212022,0.53905015291872,0.0117506226438248,0.00510764753613003,0.00664297510769476,0.565329626271829
"3","ratio_quantity.03H",17,2,2,2,2,2,-0.00461486002532448,-0.146831845101462,0.565459303164181,0.0374089387674738,0.00476390136513,0.0326450374023438,0.872653394560551
"4","ratio_quantity.03K",2,2,2,2,2,2,-0.000680652735414859,-0.0303733512392265,0.527341358952074,0.0230901896368224,0.00502003804707379,0.0180701515897486,0.782590003545565
"5","ratio_quantity.03L",3,2,2,2,2,2,-0.00375364465980074,-0.36270789298107,0.508363680949463,0.0174227438856647,0.00265518750638078,0.0147675563792839,0.84760221904166
"6","ratio_quantity.03N",4,4,4,4,4,4,-0.000393234128723159,-0.032854843163232,0.51163672864277,0.0123620670575386,0.00621342124368081,0.00614864581385782,0.497380072866395
"7","ratio_quantity.03Q",2,2,2,2,2,2,-0.00197808767796178,-0.0415679829074758,0.506228974290831,0.0495648970346897,0.0104899373144792,0.0390749597202106,0.788359545927485
"8","ratio_quantity.03R",3,2,2,2,2,2,-0.00395786556805168,-0.273165877147453,0.533452055508531,0.0184467380779782,0.00360804535130486,0.0148386927266733,0.804407406011138
"9","ratio_quantity.03W",2,2,2,2,2,2,-0.00193980607263763,-0.0466667934634579,0.541454945400193,0.0435069661166758,0.0112637392294689,0.0322432268872069,0.741104925605198
"10","ratio_quantity.04C",5,3,3,3,3,3,-0.0018419864083714,-0.0402933821628837,0.501272678528422,0.0475563521303968,0.0108101561522141,0.0367461959781827,0.772687439890821
"11","ratio_quantity.04V",2,2,2,2,2,2,-0.000987359196552834,-0.0378133519085674,0.534429311822424,0.0270987496636097,0.00677622819665477,0.020322521466955,0.749943141998378
"12","ratio_quantity.04Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.05D",6,8,8,8,8,9,-0.00268421123868184,-0.0455019049940951,0.53191532452497,0.0616529073006962,0.00614346385334119,0.055509443447355,0.900354028344875
"14","ratio_quantity.05G",2,8,8,8,8,8,-0.00729467410156886,-0.667952623954589,0.712740139630881,0.0182156194500294,0.00798092984022758,0.0102346896098018,0.56186338531492
"15","ratio_quantity.05Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
