"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,5,5,5,5,5,0.0123589594447099,0.0374111675997489,0.584273764737747,0.317995858050825,0.402606601785022,-0.0846107437341965,-0.266074986802731
"2","ratio_quantity.27D",1,45,45,45,45,45,0.0037171914409365,0.0122347957656008,0.529411764705882,0.300104099257491,0.363296353753412,-0.0631922544959205,-0.210567781820605
"3","ratio_quantity.36J",5,4,4,31,31,48,0.0280819205359843,0.0791166574440938,0.518354911621109,0.352508376330554,0.460858543007515,-0.108350166676961,-0.307369055467094
"4","ratio_quantity.36L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.42D",3,17,17,24,24,17,-0.0170356027887717,-0.0370027419893887,0.734844576620447,0.477423181462185,0.40787540225511,0.0695477792070748,0.145673234789466
"6","ratio_quantity.52R",2,17,17,29,29,17,-0.00575533370570595,-0.0145173409205172,0.834794972820049,0.402200780376453,0.395306472321071,0.00689430805538238,0.0171414586737734
"7","ratio_quantity.70F",2,33,33,42,42,33,0.00541078501140389,0.0136712960596714,2.67067487605095,0.390366249425369,0.392392248568853,-0.00202599914348417,-0.00518999566808478
"8","ratio_quantity.71E",3,9,9,9,9,9,-0.00932170865455803,-0.0200841711072305,0.525642916562635,0.473453815714836,0.384784223099415,0.0886695926154201,0.187282454322485
"9","ratio_quantity.72Q",1,5,5,5,5,5,-0.00155865421562004,-0.00370517671533963,0.508771929824561,0.422227986711188,0.333384696420846,0.0888432902903424,0.210415446361951
"10","ratio_quantity.78H",2,17,17,17,17,17,0.00328559800129701,0.0086539242549535,0.628229997298723,0.376380077881681,0.392069863543418,-0.0156897856617377,-0.0416860152376875
"11","ratio_quantity.84H",2,31,31,34,34,34,-0.00244461075086677,-0.00607277386050534,0.533225729653077,0.396546297785277,0.346116026393404,0.0504302713918736,0.127173728953033
"12","ratio_quantity.91Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.92A",2,33,33,39,39,39,-0.00427217620785389,-0.00951563997716657,0.532533717902346,0.440609306576475,0.39247515772278,0.0481341488536953,0.109244512395112
"14","ratio_quantity.92G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.93C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
