"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,17,17,33,33,33,0.00425487718797108,0.00821738883853887,0.880009656775926,0.524897028370379,0.534567097682026,-0.00967006931164727,-0.0184227930222227
"2","ratio_quantity.03F",3,17,17,29,29,17,-0.00895666032126461,-0.0200798383142137,0.530189723508141,0.455009072751526,0.387435825484487,0.0675732472670386,0.14850967005649
"3","ratio_quantity.03H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.03K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.03L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.03N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.03Q",2,7,7,7,7,7,0.0106505306464757,0.0266942286074907,0.515719149064538,0.388331991121809,0.429635598582555,-0.0413036074607457,-0.106361588550632
"8","ratio_quantity.03R",2,19,19,19,19,19,-0.0122660802780315,-0.0366972353326666,0.632348682717039,0.346516880558691,0.307721574698869,0.0387953058598219,0.111957910383102
"9","ratio_quantity.03W",2,15,15,24,24,24,-0.00331809054824316,-0.00876905914242512,0.527847504737727,0.369964061481352,0.31967543806703,0.0502886234143223,0.135928401296505
"10","ratio_quantity.04C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.04V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.04Y",1,33,33,33,33,33,0.00448194408705245,0.0103351633302528,0.517241379310345,0.429177780857308,0.559154159381829,-0.129976378524521,-0.302849738084962
"13","ratio_quantity.05D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.05G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.05Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
