"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.11N",1,11,11,11,11,11,-0.217836658477675,-0.00496566494015778,0.509803921568627,44.0864144024189,32.9767448200575,11.1096695823614,0.251997576417824
"3","ratio_quantity.11X",15,2,2,3,3,2,-4.59260332903193,-0.567797468355288,0.877493951441246,12.6810566684508,7.44728460484995,5.23377206360088,0.41272365548385
"4","ratio_quantity.12F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.13T",2,12,12,12,12,12,-3.86843155993821,-0.151164613004323,0.54939884700002,29.4592856828378,15.3768696710034,14.0824160118344,0.478029785360289
"6","ratio_quantity.14L",2,6,6,6,6,6,-0.153649059752298,-0.00928618247386244,0.504818068066625,16.6996366262006,13.3516192627408,3.34801736345977,0.200484443967299
"7","ratio_quantity.14Y",1,13,13,13,13,13,0.062566325713934,0.0109516233974748,0.510204081632653,5.65040639469212,8.71615635467489,-3.06574995998277,-0.542571586153992
"8","ratio_quantity.15A",5,3,3,3,3,17,0.685535068563719,0.0262789328339233,0.518233359008522,25.7131889657625,48.2013132113335,-22.488124245571,-0.874575466913662
"9","ratio_quantity.15C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.15E",1,5,5,5,5,5,-0.0909277032642514,-0.00680217651786972,0.508771929824561,13.4583701719181,8.27549108585573,5.18287908606233,0.38510451264573
"11","ratio_quantity.15F",1,8,8,8,8,8,-0.115923897562841,-0.00669524406180799,0.518518518518518,17.4302886156634,11.17039814727,6.2598904683934,0.359138658367829
"12","ratio_quantity.15M",1,2,2,2,2,2,-0.0956921504977497,-0.00851258614012745,0.516666666666667,11.3369470315106,5.59541800164558,5.74152902986498,0.506444020061719
"13","ratio_quantity.15N",2,28,28,28,28,28,-1.77252430525384,-0.030999195783514,0.511327451880535,58.9522110826928,34.686605762375,24.2656053203178,0.411614846579379
"14","ratio_quantity.16C",1,9,9,9,9,9,-0.098993309721874,-0.0020935410939964,0.509433962264151,47.3840979612401,42.1374525459808,5.24664541525932,0.110725868825255
"15","ratio_quantity.18C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
