"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",15,2,2,2,2,4,-0.00693403109746895,-1.50468474815072,4.01688480215505,0.00412541254125388,0.00239919149210931,0.00172622104914457,0.418435982312669
"2","ratio_quantity.03F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.03H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.03K",3,26,26,27,27,27,-0.00123849437822092,-0.222783419294272,1.02889772269782,0.000915515572265557,1.04083408558608e-17,0.000915515572265547,0.999999999999989
"5","ratio_quantity.03L",1,28,28,28,28,28,-0.00012178467875483,-0.0281192388307578,0.529411764705882,0.00445279376075096,0.000312114683086736,0.00414067907766422,0.929905874860439
"6","ratio_quantity.03N",15,2,2,2,2,12,-0.00334075723830735,-1.81291759465445,36.0802542639064,1.49256966707801e-16,1.93374360484e-06,-1.93374360469074e-06,-12955801309.271
"7","ratio_quantity.03Q",2,12,12,12,12,12,-0.000191968851329716,-0.0509109396468495,0.516684879308487,0.00396264864355775,0.000990332494702912,0.00297231614885484,0.750083193393152
"8","ratio_quantity.03R",4,6,6,6,6,48,-0.000321697331605404,-0.0324651025760274,0.503239605470019,0.0101100414854092,0.00116050215360479,0.00894953933180437,0.885212918732368
"9","ratio_quantity.03W",2,22,22,22,22,22,-0.00956099226414879,-0.305120145639073,0.554833917239118,0.0408961643293145,0.00643182476000781,0.0344643395693067,0.842727921664833
"10","ratio_quantity.04C",5,16,16,16,16,36,-0.00283977691061144,-0.0418010347090607,0.514142627172981,0.068964281752659,0.00268437978321548,0.0662799019694435,0.961075795832355
"11","ratio_quantity.04V",1,12,12,12,12,12,-0.0010438887553236,-0.0179188337143092,0.52,0.059300400979665,0.00710596321348515,0.0521944377661799,0.88017006468604
"12","ratio_quantity.04Y",3,3,3,3,3,25,-0.00426090774346395,-0.052912597691914,0.508858398298696,0.0816122523481314,0.014624536194329,0.0669877161538024,0.820804649135947
"13","ratio_quantity.05D",2,32,32,32,32,32,-0.00592070289390589,-3752.51189062239,1.18552967188465,0.00563472714464943,0.000640585678334499,0.00499414146631493,0.886314694236298
"14","ratio_quantity.05G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.05Q",3,8,8,8,8,27,-0.00322940085976471,-0.0690691319146498,0.507013188865996,0.0476199744305413,0.00940320693002272,0.0382167675005185,0.802536497709836
