"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",4,3,3,3,3,5,0.140508105021778,0.0140816670668875,0.50962240979823,9.87166477475073,14.0073180246954,-4.13565324994465,-0.418941824333685
"5","ratio_quantity.00R",1,3,3,3,3,3,0.106536115090355,0.011129625898017,0.508474576271186,9.46576362495185,15.7513944152828,-6.28563079033097,-0.66403842726032
"6","ratio_quantity.00T",1,3,3,3,3,3,0.060917682034825,0.00446396429043668,0.508474576271186,13.585625630449,17.1797688705036,-3.59414324005468,-0.264554856568346
"7","ratio_quantity.00V",4,3,3,3,3,3,0.104635029386787,0.00995403376209481,0.501613469510312,10.3819516906122,14.7624872038782,-4.38053551326605,-0.421937574341356
"8","ratio_quantity.00X",1,10,10,10,10,10,0.0664773673228774,0.00653375571100467,0.519230769230769,10.107972101443,13.5647952022326,-3.45682310078962,-0.34198977461524
"9","ratio_quantity.00Y",1,3,3,3,3,3,0.0422097032611878,0.00310483880338756,0.508474576271186,13.5526034043097,16.0429758967197,-2.49037249241008,-0.183756022228036
"10","ratio_quantity.01A",1,3,3,3,3,3,0.0512131244834098,0.00509235346362037,0.508474576271186,10.0056544612557,13.0272288057768,-3.02157434452118,-0.301986677255491
"11","ratio_quantity.01D",1,3,3,3,3,3,0.0411510057820436,0.00314629682338252,0.508474576271186,13.0380363983494,15.46594573949,-2.42790934114057,-0.186217407818246
"12","ratio_quantity.01E",1,16,16,16,16,16,0.0319054907192309,0.00252959810090186,0.521739130434783,12.5809640033936,14.0486165764782,-1.46765257308462,-0.116656606972942
"13","ratio_quantity.01F",3,10,10,10,10,10,0.159065812295823,0.0093615919152047,0.514182968110873,16.7458021228239,21.3861487161846,-4.64034659336064,-0.277105065456137
"14","ratio_quantity.01G",4,3,3,3,3,33,0.703984700154134,0.0535819552671942,0.533146791622335,13.0423034250775,15.6831697351305,-2.64086631005299,-0.202484655047603
"15","ratio_quantity.01H",1,3,3,3,3,3,0.0781590563257432,0.00810898336431946,0.508474576271186,9.56041742289763,14.1718017461165,-4.61138432321885,-0.482341316203869
"16","ratio_quantity.01J",1,10,10,10,10,10,0.122807955770777,0.00651898610803331,0.519230769230769,18.7156975626627,25.1017112627431,-6.38601370008038,-0.341211631503402
