name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02E,2,2,2,2,2,2,-0.00137617877948307,-0.0459028853394784,0.506268212831959,0.0357874367722142,0.00860463633951442,0.0271828004326998,0.759562653389159
02G,2,4,4,4,4,4,-0.00155302892098895,-0.0385728322604142,0.518907113097535,0.0418152764662064,0.0178722025435017,0.0239430739227048,0.572591548977433
02H,3,6,6,6,6,6,-0.00214571726434569,-0.0486409410935844,0.5215492840346679,0.0528035066036113,0.0157764106603111,0.0370270959433003,0.701224186137061
02M,2,4,4,4,4,4,-0.0017715157622980398,-0.0403168408459402,0.545635060298875,0.0457113613734015,0.00999761274697614,0.0357137486264253,0.7812882301774201
02P,2,5,5,5,5,5,-0.000620375426329808,-0.0241342327176877,0.500582278641247,0.0263255815369489,0.0102145826334752,0.0161109989034737,0.611990237741239
02Q,5,6,6,6,6,6,-0.0016111240040822,-0.0261323330967184,0.510184098795035,0.0649932689402344,0.0176243679527067,0.0473689009875277,0.728827796476687
02T,2,6,6,6,6,6,-0.001180483490244,-0.0369973297888362,0.503700676646779,0.0330877453651321,0.0166823982714599,0.0164053470936722,0.49581338687888304
02X,3,6,6,6,6,6,-0.00214016430269602,-0.0312459386222396,0.518800335161936,0.0796332234900828,0.0301306116146761,0.0495026118754066,0.621632651622743
02Y,2,3,3,3,3,3,-0.0018494676318642899,-0.0383748486442441,0.54424596248034,0.0500442539881537,0.0160620518339008,0.0339822021542529,0.679043035835784
03F,3,3,3,3,3,3,-0.00173597296401214,-0.0312224376781843,0.520955188578365,0.0590915793519561,0.0124395408868204,0.0466520384651357,0.789487080507205
03H,2,5,5,5,5,5,-0.00218753897035326,-0.0219468117647898,0.508788644519688,0.10422702157435901,0.0311354482922702,0.0730915732820889,0.701272781069954
03K,2,2,2,2,2,2,-0.00133604130858584,-0.0289874118661923,0.5313213828028879,0.0474264378832471,0.0122225501316772,0.03520388775157,0.7422840365585491
03L,2,2,2,2,2,2,-0.00210344346002292,-0.0294875955553955,0.5147944393960829,0.0734366064529629,0.0162327864682963,0.0572038199846666,0.7789551117303659
03N,2,4,4,4,4,4,-0.00307826893413636,-0.0424148370698349,0.5060460043589741,0.0756535550083956,0.014823731086839,0.0608298239215566,0.804057706406606
03Q,3,2,2,2,2,2,-0.00117535730192956,-0.0301913382226919,0.504779838196785,0.0401056390025982,0.009835719784613041,0.0302699192179852,0.7547546921275631
03R,2,2,2,2,2,2,-0.000759470569691295,-0.0306495351250812,0.5085112732545121,0.0255386578099507,0.009109963489888,0.0164286943200627,0.643287303597511
03W,4,5,5,5,5,5,-0.00327974276742769,-0.0728595868817515,0.5742240410017599,0.0482943099341424,0.0140246604603304,0.034269649473811996,0.709600147937605
04C,5,3,3,3,3,3,-0.000778090923409387,-0.0197684320197314,0.5067727769606429,0.0403169091451168,0.0126799932370298,0.0276369159080869,0.6854919311550041
04V,2,2,2,2,2,2,-0.000939871397375144,-0.0251106605061217,0.522649675799655,0.0383690500183841,0.0113948230870136,0.0269742269313706,0.7030204531633221
04Y,4,2,2,2,2,2,-0.0029753025376818,-0.0421266778468386,0.554667875506409,0.0736028167342489,0.0199616619266919,0.053641154807557,0.728792146654309
05D,2,3,3,3,3,3,-0.00185992026400243,-0.028975123556542998,0.506874006609577,0.0672060624396172,0.0195039449178253,0.0477021175217919,0.709788905794785
05G,3,5,5,5,5,5,-0.00226511947482566,-0.04311788397567299,0.516829716555136,0.0594592605238038,0.0156320694341829,0.0438271910896209,0.737096134454534
05Q,5,10,10,10,10,10,-0.00184185374983565,-0.0391117574645586,0.5549937312784089,0.0502833652699711,0.0170964363727202,0.0331869288972508,0.659998166770868
05V,5,2,2,2,2,2,-0.0011670931490499802,-0.0249037398767934,0.535255475172617,0.0480312651498802,0.0175050868208675,0.0305261783290127,0.635548079646801
05W,2,5,5,5,5,5,-0.00116358259633847,-0.0187416185350238,0.502169031484115,0.0636507363868228,0.0219426950283326,0.0417080413584901,0.655264082178391
06H,2,3,3,3,3,3,-0.00103811903467269,-0.0241423776998488,0.50483979132929,0.0443834864350461,0.013538482163317999,0.0308450042717281,0.6949657800512988
06K,4,2,2,2,2,18,-0.00043830341750937405,-0.0122529804425418,0.510223585460693,0.0363181541181741,0.0148421076358452,0.0214760464823289,0.591330892325885
06L,2,5,5,5,5,5,-0.00154097278956404,-0.0318811265726476,0.509433158706567,0.0499945394964144,0.0167208893707695,0.0332736501256449,0.6655456868050821
06N,2,8,8,8,8,8,-0.0006589320241943991,-0.0257578554703449,0.5004316959223231,0.0319702055775554,0.010902570427709,0.0210676351498464,0.658977156050472
06Q,2,4,4,4,4,4,-0.0008171415215079371,-0.0211334272191008,0.5100473802362571,0.0396025370518355,0.01396910602025,0.0256334310315855,0.647267395976022
06T,2,4,4,4,4,4,-0.00108100920941075,-0.0217085879589825,0.509632144160553,0.0512317920439934,0.0151721424113101,0.0360596496326833,0.703852982572197
07G,2,2,2,2,2,2,-0.00119498341594091,-0.0209025348671751,0.510462142962264,0.0583642896046123,0.0162265879483966,0.0421377016562157,0.7219774615895559
07H,1,2,2,2,2,2,-0.000300818312896779,-0.00790560145188578,0.516666666666667,0.0383521057105207,0.020303006936714,0.0180490987738067,0.47061558783865004
07K,2,2,2,2,2,2,-0.00100964077285124,-0.0241386310100855,0.502947115190259,0.0428364027142969,0.0107172158699525,0.0321191868443443,0.74981055385457
09D,2,5,5,5,5,5,-0.00120172324675538,-0.0195925467108213,0.504828955833022,0.0656222318702866,0.0156326504679667,0.0499895814023199,0.761778134903012
10Q,2,2,2,2,2,2,-0.00152529112929471,-0.0321711711367422,0.527450640936565,0.0489370288870383,0.0142352158054653,0.034701813081572996,0.709111563795085
10R,1,3,3,3,3,3,-0.000681916051480638,-0.0115542351724145,0.508474576271186,0.0597006257544561,0.0194675787170985,0.0402330470373577,0.6739133221623671
11J,18,2,2,2,2,6,-0.0025107096963114,-0.0585745446784688,0.5344470788104629,0.0479693246732919,0.0103871610375649,0.03758216363572701,0.7834624292022149
11M,2,4,4,4,4,4,-0.00109227676185984,-0.0561052973915107,0.5483774377952709,0.0205606124207511,0.00661777523226447,0.0139428371884866,0.678133360191869
11N,2,3,3,3,3,3,-0.0006177326703395151,-0.0453558967457025,0.50260708424911,0.0142374098162455,0.00563401199737709,0.0086033978188684,0.604281110813539
11X,3,5,5,5,5,5,-0.00139045748116026,-0.0528637795207215,0.513295494224544,0.0290568131420967,0.007385748473806559,0.0216710646682902,0.745816981453266
12F,2,2,2,2,2,2,-0.00104745997662245,-0.0242243136838723,0.507390170236028,0.0443964834735887,0.0134303738187094,0.0309661096548793,0.6974901440854201
13T,2,6,6,6,6,6,-0.000256644995953835,-0.03002333865782,0.500790922212187,0.0111194970294103,0.00291982776000316,0.00819966926940719,0.737413684064989
14L,3,6,6,6,6,6,-0.0026635013433276397,-0.0572463145612294,0.522864008067506,0.0532364774387516,0.0175780478746223,0.0356584295641293,0.669811965022558
14Y,2,2,2,2,2,2,-0.0014952789424296,-0.030422978126921,0.516039756961525,0.0506449360270014,0.0100784778973516,0.0405664581296498,0.8009973219834201
15A,3,5,5,5,5,5,-0.0023231077540156,-0.0325840179625564,0.5148246743884389,0.0738732686471704,0.0152117430742597,0.0586615255729107,0.794083254297123
15C,2,2,2,2,2,2,-0.0005232200328257599,-0.0255903306250227,0.505827297282993,0.0209692252248863,0.00752222372206016,0.0134470015028261,0.6412731685893299
15E,2,4,4,4,4,4,-0.00108774524758611,-0.0200490593714718,0.510349037505354,0.0554822854020605,0.0192489081445009,0.0362333772575596,0.653062089908322
15F,2,5,5,5,5,5,-0.00112532838825057,-0.0255245025907414,0.510326687159241,0.0467621769524397,0.0114803571592475,0.0352818197931922,0.754494809535412
15M,2,2,2,2,2,2,-0.0008532102708256519,-0.026484107993512,0.526166888985462,0.0330691441068706,0.0103673283111428,0.0227018157957278,0.686495414648823
15N,5,2,2,2,2,2,-0.000969818739527114,-0.0442217083008978,0.5276391976950271,0.0229006481169943,0.0063583428942709,0.0165423052227234,0.722350963091195
16C,3,5,5,5,5,5,-0.00289730975141682,-0.0478611739038396,0.513328331596774,0.0655570434916667,0.0204037242910004,0.0451533192006663,0.688763812334001
18C,2,5,5,5,5,5,-0.00185394244114355,-0.0511832843278424,0.506242864719262,0.0383423799724366,0.0127072589812468,0.0256351209911898,0.668584501265135
26A,3,5,5,5,5,5,-0.0019382407024644101,-0.0676346759709731,0.521855541341116,0.0312131171875284,0.008928321312984329,0.0222847958745441,0.7139561146891241
27D,2,2,2,2,2,2,-0.00144053009164499,-0.0311344552319192,0.5221443621150901,0.0477085659674792,0.0118432142560743,0.035865351711405,0.751759164923396
36J,2,2,2,2,2,2,-0.000978339852902756,-0.0248582566421083,0.533240097505823,0.0403350762076764,0.0128144567677981,0.0275206194398783,0.6822999242193248
36L,1,2,2,2,2,2,-0.00025646587442895095,-0.00971173854721229,0.516666666666667,0.0266642890651149,0.0112763365993778,0.0153879524657371,0.5770996717054521
42D,3,5,5,5,5,5,-0.0023667230204598103,-0.0498413157723916,0.518311288066003,0.0514784489755964,0.0103824750414423,0.0410959739341541,0.7983141441117578
52R,5,3,3,3,3,3,-0.000713967190597902,-0.0237768808833889,0.5080741295470379,0.0311420819737802,0.0128739338079849,0.0182681481657952,0.58660651465679
70F,3,6,6,6,6,6,-0.0015959438902238,-0.0358995614403861,0.527416804257837,0.0518992810477131,0.0155877215219701,0.036311559525743,0.6996543842748089
71E,2,5,5,5,5,5,-0.0040827751851059794,-0.05795195552698599,0.5089118510894679,0.0751223433639428,0.0189644326480504,0.0561579107158924,0.747552701382409
72Q,5,7,7,7,7,7,-0.0006168245241759611,-0.0249625215238575,0.523639971738711,0.0257693312997874,0.0104559113031017,0.0153134199966857,0.594249800995496
78H,2,6,6,6,6,6,-0.00035874624223581296,-0.020886682469478002,0.502592463116191,0.0207742199372294,0.00792597243226875,0.0128482475049606,0.618470755762788
84H,2,2,2,2,2,2,-0.00125967042540499,-0.0284786584567061,0.521489468071453,0.0454917548587349,0.0140899403775629,0.031401814481172005,0.690274854832129
91Q,2,2,2,2,2,2,-0.00103974872938797,-0.0243030304267502,0.5010893388346149,0.04387817146677799,0.0148284969211458,0.0290496745456321,0.662052988411946
92A,2,5,5,5,5,5,-0.00119353666789064,-0.0254946093745969,0.503248156254253,0.0481437860669474,0.0149404585578311,0.0332033275091163,0.689670053430046
92G,6,6,6,6,6,6,-0.00240905101317507,-0.0821303129073443,0.529932241285244,0.0394938844066346,0.0122181216713942,0.0272757627352404,0.6906325661564531
93C,2,2,2,2,2,2,-0.000746960726065013,-0.0166144422564255,0.5046705265556439,0.0459742419741571,0.0134121344035292,0.0325621075706279,0.708268503674984
97R,5,3,3,3,3,3,-0.00198440180663243,-0.0263825316444163,0.509954538335524,0.0772009061731656,0.0305049364553285,0.046695969717837,0.6048629741870589
99A,5,2,2,2,2,2,-0.00140464249625312,-0.0294885021710525,0.521309774567926,0.0490382078806623,0.0167048222866403,0.032333385594022004,0.659350881514827
99C,2,5,5,5,5,5,-0.00025700584331476804,-0.0206064305395481,0.513359322336184,0.012729124331838001,0.0052195935178695795,0.0075095308139684095,0.58994873631532
99E,2,2,2,2,2,2,-0.00180733829125756,-0.0283959699825609,0.518225151150323,0.0654550422565567,0.0166292837586521,0.0488257584979046,0.7459434264289041
99F,2,4,4,4,4,4,-0.00204780755668852,-0.0547309098926411,0.5104912418895751,0.0394637314049391,0.0113836161736568,0.0280801152312823,0.7115423258675408
99G,2,3,3,3,3,3,-0.00127696517783087,-0.0383029687623398,0.5400065302514451,0.0346155083532728,0.0133330127598835,0.0212824955933893,0.6148254526898239
A3A8R,6,3,3,3,3,3,-0.000733473180479642,-0.0153163840399642,0.5024823561079099,0.0486308913716198,0.0223563026459646,0.0262745887256552,0.5402859784097771
B2M3M,3,5,5,5,5,5,-0.00138076317312983,-0.0228342721063718,0.500422541967087,0.0652629717925437,0.0183566636735321,0.0469063081190116,0.718727738419822
D2P2L,2,3,3,3,3,3,-0.00218700934101678,-0.034279765150193,0.5186871684537889,0.0659858519361934,0.01960509641664,0.0463807555195534,0.7028893945993512
D4U1Y,2,2,2,2,2,2,-0.000902463929677383,-0.0213638586942336,0.509823829911219,0.0432648937254823,0.0131723678284736,0.0300925258970087,0.6955414264495179
D9Y0V,2,2,2,2,2,2,-0.000756093664606333,-0.0255549407602781,0.504831173668139,0.0303838779354144,0.00941585564080248,0.0209680222946119,0.690103558840734
M1J4Y,2,2,2,2,2,2,-0.00129001386446569,-0.0406226513627523,0.5039016578102029,0.033046037196032996,0.007445528754134259,0.0256005084418988,0.774692235865786
M2L0M,2,4,4,4,4,4,-0.00285704055631984,-0.0651021434384876,0.5416250776745519,0.0467425473218435,0.0098179573820551,0.0369245899397884,0.7899567322582141
W2U3Z,3,2,2,2,2,2,-0.000609669358678856,-0.0222880284113545,0.503667663329205,0.0280002658242485,0.00863291221178146,0.019367353612466998,0.691684633782824
X2C4Y,2,4,4,4,4,4,-0.0009722895314990141,-0.0223595648843566,0.50962109022669,0.0450724462222285,0.0145465657154695,0.0305258805067591,0.6772625642782291
