"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",4,7,7,7,7,13,-0.0130856042909045,-0.0327270405370787,0.500020336935682,0.405494848014385,0.169963550747792,0.235531297266594,0.580849050043264
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",1,7,7,7,7,7,-0.00148303168155576,-0.00834555996442331,0.509090909090909,0.179186108272922,0.0976193657873557,0.0815667424855667,0.455206842046765
"4","ratio_quantity.00Q",1,6,6,6,6,6,-0.0017938087066329,-0.00752122382311578,0.517857142857143,0.240293386543925,0.139840098972483,0.100453287571442,0.418044329127134
"5","ratio_quantity.00R",3,5,5,8,8,8,-0.106158226241246,-0.394089512153944,0.936427104067832,0.210633337581776,0.097268158615794,0.113365178965982,0.538210998636288
"6","ratio_quantity.00T",2,7,7,7,7,7,-0.0101316160644824,-0.0183601361118747,0.519023543503708,0.561958465426981,0.308191540040231,0.25376692538675,0.451575945553085
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.01A",2,23,23,23,23,23,-0.153042978893562,-0.70961090811671,0.602071868165167,0.368714661984983,0.114520790811487,0.254193871173496,0.689405378687785
"11","ratio_quantity.01D",2,24,24,24,24,24,-0.12312546779394,-0.316726441856559,1.10931028270385,0.511869353755006,0.400876541632294,0.110992812122712,0.216838166435406
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",2,20,20,20,20,20,-0.0133332203699205,-0.0350979761518999,0.581235013782807,0.393218952590374,0.255582161408663,0.137636791181711,0.350025832363911
"15","ratio_quantity.01H",2,20,20,20,20,20,-0.0145664198464247,-0.0427491373636067,0.589262214801065,0.355308262717515,0.206989709646784,0.148318553070731,0.41743626206816
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
