"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,6,6,6,6,6,-0.0081058631615872,-0.11209495794921,0.586093543019877,0.0804183320708484,0.0250970390238626,0.0553212930469858,0.687918931199019
"2","ratio_quantity.11N",1,7,7,7,7,7,-0.00246586762881126,-0.00713984961787873,0.509090909090909,0.347832753597465,0.212210034012846,0.135622719584619,0.389907845600909
"3","ratio_quantity.11X",3,6,6,6,6,18,-0.00883006796963719,-0.0248227160202958,0.507713538257061,0.358953477394964,0.219818830720777,0.139134646674187,0.387611920307696
"4","ratio_quantity.12F",1,8,8,8,8,8,-0.00356594392415775,-0.00675537014916452,0.518518518518519,0.531433972680328,0.338873000775809,0.192560971904518,0.362342232155996
"5","ratio_quantity.13T",2,6,6,6,6,6,-0.00423893098894199,-0.0162073776602528,0.53639957124227,0.265782227986185,0.163048919067568,0.102733308918617,0.386531897550189
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.15A",2,8,8,8,8,8,-0.00247914383086591,-0.0268640863518706,0.50791710288454,0.0947638319603498,0.0557158248460162,0.0390480071143336,0.412056016589449
"9","ratio_quantity.15C",4,7,7,7,7,20,-0.0142901774662681,-0.0438955949284801,0.500275482464921,0.329095340022062,0.18627225586992,0.142823084152141,0.433986953879586
"10","ratio_quantity.15E",2,21,21,21,21,21,-0.025850215335616,-0.0563235103169131,0.905812885550719,0.48480980770061,0.427733526830749,0.0570762808698608,0.117729220744453
"11","ratio_quantity.15F",1,8,8,8,8,8,-0.00169904952095633,-0.00526979001051358,0.518518518518519,0.324112185066512,0.232363510934871,0.0917486741316419,0.283076904723017
"12","ratio_quantity.15M",1,8,8,8,8,8,-0.000645326495512742,-0.00766110952729004,0.518518518518518,0.0848794042376454,0.0500317734799573,0.0348476307576881,0.410554610634656
"13","ratio_quantity.15N",2,21,21,21,21,21,-0.0169611645504259,-0.0557609715407395,0.607056747231752,0.321137438416707,0.237317443196636,0.0838199952200718,0.261009727278534
"14","ratio_quantity.16C",3,8,8,8,8,17,-0.00756987023862276,-0.0309185188904546,0.518658307748828,0.248496758977578,0.13173595325207,0.116760805725509,0.469868525472576
"15","ratio_quantity.18C",2,7,7,7,7,7,-0.0161819932399706,-0.0642070411817366,0.595124018163876,0.268210321319564,0.132255522436663,0.1359547988829,0.506896223135703
