"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",3,6,6,6,6,14,-0.00977954150389877,-0.0379653737572732,0.50288529003908,0.261484195871616,0.105909289265956,0.15557490660566,0.594968679032689
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",1,20,20,20,20,20,-0.00520837289613879,-0.00767106640416361,0.523809523809524,0.68417171667737,0.465420055039541,0.218751661637829,0.319732102782881
"4","ratio_quantity.01W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",2,11,11,11,11,11,-0.0658610993886518,-0.171506884663485,0.911834952426571,0.449875417635283,0.305417039036432,0.144458378598852,0.32110751762828
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",2,21,21,21,21,21,-0.0412397931573073,-0.0949133581694466,0.517213928140137,0.47573915081024,0.316270153888202,0.159468996922038,0.335202592955495
"11","ratio_quantity.02M",2,8,8,8,8,8,-0.0120021324564657,-0.0303848775123276,0.525608938255182,0.407005615738444,0.178658424834345,0.228347190904099,0.561041867910841
"12","ratio_quantity.02P",2,8,8,8,8,8,-0.00832937152121365,-0.0218591106352875,0.550214754892993,0.389377423300933,0.237993414654463,0.151384008646471,0.388784761486986
"13","ratio_quantity.02Q",2,17,17,17,17,17,-0.0157694188282535,-0.0470096561521593,0.525237446937472,0.351220050017973,0.141056185195677,0.210163864822295,0.598382309926614
"14","ratio_quantity.02T",2,5,5,5,5,5,-0.0551565225090702,-0.207012101131626,0.655085957672081,0.321597576957378,0.0690054314697464,0.252592145487632,0.785429255647372
"15","ratio_quantity.02X",3,8,8,8,8,8,-0.00768381730866925,-0.0202436310525837,0.517260773855758,0.389350600381075,0.16652825340338,0.222822346977695,0.572292290700487
