"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",1,9,9,9,9,9,-0.0165875113114809,-0.00978964735355677,0.509433962264151,1.71098065055508,0.831842551046596,0.879138099508485,0.513821181568168
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",1,26,26,26,26,26,-0.0101736230099426,-0.0254505091825791,0.527777777777778,0.409915055959599,0.0436646276016666,0.366250428357933,0.89347883917206
"5","ratio_quantity.00R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",4,6,6,6,6,20,-0.0487965566850337,-0.0403777977387327,0.513562010626355,1.23653208322839,0.0963412823039986,1.14019080092439,0.922087519110328
"9","ratio_quantity.00Y",2,8,8,8,8,8,-0.0300369263830592,-0.0403809980159437,0.532993754194131,0.773875064588551,0.0976136379575984,0.676261426630953,0.873863828382302
"10","ratio_quantity.01A",1,3,3,3,3,3,-0.00647540666121241,-0.0152632295713376,0.508474576271187,0.430724195618196,0.0486752026066636,0.382048993011532,0.886992179446054
"11","ratio_quantity.01D",1,11,11,11,11,11,-0.00740269672525378,-0.0146800310525192,0.509803921568627,0.511672524137059,0.134134991149116,0.377537532987943,0.737849923883765
"12","ratio_quantity.01E",1,8,8,8,8,8,-0.00999691194464426,-0.0131573059446589,0.518518518518518,0.769796219393476,0.229962974382686,0.53983324501079,0.701267726978609
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",1,6,6,6,6,6,-0.00871398043663452,-0.0171126088580335,0.517857142857143,0.517928005540923,0.0299451010893901,0.487982904451533,0.942182888801088
"15","ratio_quantity.01H",3,14,14,24,24,24,-0.0299588107678705,-0.10397477686429,0.63296820360966,0.274678454726396,0.0853557646005865,0.18932269012581,0.689252057699217
"16","ratio_quantity.01J",15,2,2,4,4,4,-1.52485069847414,-2.80514705121963,1.81881709523257,0.941144441475065,0.102769487516781,0.838374953958284,0.890803703461597
