"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",3,12,12,13,13,12,0.0245526563976948,0.126361395813513,30.4512713195334,0.169752386211444,0.170558679523143,-0.000806293311699735,-0.00474982019219109
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",2,30,30,30,30,30,-0.00382638171232645,-0.0259185910736998,1.19763181643045,0.151457157684913,0.14826220105481,0.00319495663010275,0.0210947879845299
"4","ratio_quantity.01W",1,20,20,20,20,20,-0.000528135109683149,-0.00387483860930363,0.523809523809524,0.136826743370445,0.114645068763752,0.0221816746066923,0.162115051928391
"5","ratio_quantity.01X",3,12,12,14,14,14,-0.0145777968706904,-0.0585470711881827,0.627819392994043,0.22890012764872,0.205680397526703,0.0232197301220175,0.101440441997706
"6","ratio_quantity.01Y",2,12,12,15,15,15,-0.00103356265469771,-0.00526455877191084,0.501775591598941,0.187684806389775,0.165026890396998,0.022657915992777,0.12072322969885
"7","ratio_quantity.02A",1,20,20,20,20,20,-0.00146606793126367,-0.00509661389223179,0.523809523809524,0.28912135480678,0.227546501693705,0.0615748531130743,0.212972345658192
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",1,14,14,14,14,14,-0.000879944826153634,-0.00362565787368706,0.520833333333333,0.243579299483902,0.201341947828528,0.0422373516553744,0.173402878425495
"10","ratio_quantity.02H",15,2,2,4,4,15,-0.0151922839127928,-0.0788263099921155,1.83940948381048,0.194230996571699,0.185971669844015,0.00825932672768454,0.0425232165486813
"11","ratio_quantity.02M",4,13,13,13,13,13,-0.00293417712798544,-0.0162415918751024,0.530339070312538,0.183592400198065,0.166994469031559,0.016597931166506,0.0904064174148804
"12","ratio_quantity.02P",2,12,12,13,13,13,-0.000822670696603151,-0.0042148847798613,0.531649088217234,0.173440116261049,0.154871386288537,0.0185687299725116,0.107061332595992
"13","ratio_quantity.02Q",1,15,15,15,15,15,-0.000646634071633366,-0.00365482804848197,0.51063829787234,0.177572624311296,0.147180822944528,0.0303918013667682,0.171151389380209
"14","ratio_quantity.02T",1,28,28,28,28,28,-0.000919004813729625,-0.00498262144470971,0.529411764705882,0.185361034762719,0.154114871095912,0.0312461636668072,0.168569212546777
"15","ratio_quantity.02X",1,29,29,29,29,29,-0.000614098702789197,-0.00353071598982193,0.515151515151515,0.174544458595647,0.154279201403604,0.0202652571920435,0.116103698479425
