"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,12,12,12,12,12,0.0263389510681948,0.0968413861808178,1.79734455782054,0.245641367542858,0.260295736931069,-0.0146543693882119,-0.059657579400404
"2","ratio_quantity.99A",3,12,12,13,13,13,-0.00713484793983971,-0.034650228421311,0.84931609630521,0.183786775927362,0.175386078035401,0.0084006978919611,0.0457089355290791
"3","ratio_quantity.99C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.99E",3,12,12,14,14,14,-0.0360635164641026,-0.147934250209119,4.93513815162856,0.200779818837234,0.193472319967684,0.00730749886955048,0.036395584535687
"5","ratio_quantity.99F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.99G",2,12,12,13,13,12,0.0415014144903641,0.168344942631825,5.7043920627716,0.205024639940204,0.212299983926675,-0.00727534398647153,-0.0354852177211159
"7","ratio_quantity.A3A8R",4,12,12,12,12,27,0.0267547330842128,0.133897751275739,1.41345398371309,0.178292913388138,0.197221533203499,-0.0189286198153613,-0.106165856262354
"8","ratio_quantity.B2M3M",3,12,12,12,12,13,-0.0117136275249029,-0.0419078533286146,4.72303450636238,0.222745709782687,0.220265603505859,0.00248010627682779,0.0111342493610647
"9","ratio_quantity.D2P2L",2,27,27,28,28,28,-0.000525222064518039,-0.00260137182745165,0.734593892622081,0.186189356119491,0.184044407448695,0.00214494867079526,0.0115202539796029
"10","ratio_quantity.D4U1Y",3,11,11,11,11,11,0.0265281894808105,0.137918425125822,5.55112174770253,0.165818768198042,0.170597656265448,-0.00477888806740559,-0.0288199467366567
"11","ratio_quantity.D9Y0V",3,11,11,13,13,13,-0.014063516674044,-0.0522118565328328,1.49430041712868,0.243774863988229,0.234363425355918,0.00941143863231139,0.038607092127291
"12","ratio_quantity.M1J4Y",3,12,12,12,12,12,0.0779558031692988,0.271924537793363,17.5535592312839,0.20872594979754,0.213166975240993,-0.00444102544345323,-0.0212768246965025
"13","ratio_quantity.M2L0M",2,18,18,18,18,18,-0.000996790878156267,-0.00514120691369157,0.521872174205626,0.194879452068413,0.177689192945934,0.0171902591224793,0.0882097057438599
"14","ratio_quantity.W2U3Z",2,12,12,12,12,12,0.0197834371806833,0.109622863383787,1.65277174052164,0.160684729495661,0.172654583950238,-0.011969854454578,-0.0744927940081651
"15","ratio_quantity.X2C4Y",2,12,12,13,13,13,-0.000601740581774379,-0.00278826016083451,0.510093159653843,0.196943931564201,0.186326919488124,0.0106170120760775,0.053908805372947
