"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",1,15,15,15,15,15,-0.0425458364225151,-0.0226223861756939,0.51063829787234,1.92324206767276,0.00867942865957638,1.91456263901318,0.995487084644483
"2","ratio_quantity.05W",18,2,2,2,2,8,-4.69530407958324,-0.993784215764767,0.549879631414939,8.98556168548613,0.446776447157808,8.53878523832832,0.950278406314937
"3","ratio_quantity.06H",3,15,15,19,19,19,-0.161478038945235,-0.0552102016290452,0.589349347408313,2.64279906528422,1.2728303051987,1.36996876008551,0.518377949380038
"4","ratio_quantity.06K",3,15,15,18,18,18,-0.19245923225825,-0.0883570031187111,0.710861754968805,1.71943812596038,0.90721592841075,0.812222197549634,0.472376519565641
"5","ratio_quantity.06L",5,5,5,5,5,9,-2.28995207309251,-0.844051160702974,1.99149890075355,1.94086950756166,0.791005918771309,1.14986358879035,0.592447655192925
"6","ratio_quantity.06N",2,27,27,27,27,27,-0.695415721997488,-0.365718930363371,0.979085515014574,2.59691893733977,1.17637760293521,1.42054133440456,0.547010272049435
"7","ratio_quantity.06Q",2,27,27,27,27,27,-0.529443866449741,-0.612150251324787,1.03004712624292,1.39433588487813,0.880336230919696,0.513999653958436,0.368634028237293
"8","ratio_quantity.06T",2,11,11,11,11,11,-0.131391455175958,-0.0446692431249067,0.509353702675241,3.07282153064319,1.26712112756174,1.80570040308145,0.587635951217605
"9","ratio_quantity.07G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.07H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.07K",15,17,17,17,17,26,-1.17028446645885,-0.392363115145379,1.31901582585011,2.53805085169506,1.65081019580332,0.887240655891734,0.349575602592511
"12","ratio_quantity.09D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.10Q",2,10,10,10,10,10,-0.11286731653744,-0.0377519878613015,0.533370201487016,3.10257257264495,0.563233489446749,2.5393390831982,0.818462428755827
"14","ratio_quantity.10R",15,17,17,17,17,26,-1.33777524033429,-0.862166503157526,1.8753042052922,1.35246185492345,0.63909746499727,0.713364389926183,0.527456199470082
"15","ratio_quantity.11J",2,26,26,26,26,26,-0.521070525795437,-0.163174388737757,0.547133299638989,3.71440576563425,0.85731119943301,2.85709456620124,0.769192906341879
