"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.27D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.36J",3,23,23,24,24,24,-0.111067874071037,-0.965171965667144,5.08453406828817,0.0207805494732605,3.28471813153541e-05,0.0207477022919451,0.998419330472583
"3","ratio_quantity.36L",3,17,17,18,18,18,-0.0500101460424455,-0.948372803209364,3.83309280054595,0.0128539198730465,1.03802835236255e-05,0.0128435395895228,0.999192442179028
"4","ratio_quantity.42D",8,18,18,19,19,19,-0.165480824763623,-1.00791907015482,73.4518352317554,0.00348603530596958,0.00123311917063518,0.0022529161353344,0.646268880718577
"5","ratio_quantity.52R",3,25,25,26,26,26,-0.111922890374096,-0.995376713473518,5.97143196573417,0.0197249410876469,0.000981883975660569,0.0187430571119863,0.950221196033103
"6","ratio_quantity.70F",2,2,2,2,2,2,-0.0474837206349384,-7.09839900488876,0.868461460466608,0.0541730770098387,0.00010688537603043,0.0540661916338082,0.998026965017863
"7","ratio_quantity.71E",1,21,21,21,21,21,-0.00136834915779887,-0.0292183128242403,0.51219512195122,0.0482002509869714,0.000308030464010831,0.0478922205229606,0.993609359750137
"8","ratio_quantity.72Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.78H",3,25,25,26,26,26,-0.255085902739587,-1.00269059614052,15.0430905555731,0.0193261333923574,0.00236911902105952,0.0169570143712979,0.877413708528143
"10","ratio_quantity.84H",3,5,5,6,6,6,-0.0608040657426005,-0.824416163181638,5.91059552939837,0.0125710053186974,0.00228370593572125,0.0102872993829761,0.81833545704379
"11","ratio_quantity.91Q",1,2,2,2,2,2,-0.00373709298634487,-0.0184661863781524,0.516666666666667,0.20611201273514,0.000571898486171452,0.205540114248968,0.997225302501381
"12","ratio_quantity.92A",5,19,19,26,26,20,-0.0442834186779039,-1.0189390526326,7.00445273614672,0.00632218109622843,0,0.00632218109622843,1
"13","ratio_quantity.92G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.93C",15,2,2,2,2,9,-0.0766466664613681,-0.767721109939922,19.2361587499046,0.00454787958006728,0.000563369602900821,0.00398450997716646,0.876124775737249
"15","ratio_quantity.97R",2,8,8,8,8,8,-0.0207511544219229,-0.106967666029821,0.570080053985964,0.214745799646189,0.000562221006634833,0.214183578639554,0.99738192315025
