"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,5,5,5,5,5,-0.00404315619127898,-0.00845381364074399,0.508771929824561,0.482307329391477,0.251847426488575,0.230459902902902,0.477827909423792
"2","ratio_quantity.01T",2,2,2,2,2,2,-0.0598111683569767,-0.0300985844735036,0.535662217854876,2.0469866253832,0.372111124647927,1.67487550073527,0.818215165632424
"3","ratio_quantity.01V",4,2,2,2,2,2,-0.0617677089273654,-0.034773404392841,0.511687464667198,1.83805938947625,0.268780735018668,1.56927865445758,0.853769287022191
"4","ratio_quantity.01W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.01X",2,4,4,4,4,4,-0.0935793748511332,-0.0594891046383338,0.510691655054361,1.66663002706808,0.200706330450448,1.46592369661763,0.879573554303753
"6","ratio_quantity.01Y",2,6,6,6,6,6,-0.0251262807775995,-0.0526356822671859,0.501615590858767,0.523453941611363,0.12272826664447,0.400725674966893,0.765541422294631
"7","ratio_quantity.02A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.02E",4,2,2,2,2,2,-0.0563042465882908,-0.0525645961202481,0.550763397952484,1.12744814845501,0.105153515267561,1.02229463318745,0.906733169581539
"9","ratio_quantity.02G",2,19,19,19,19,19,-0.491496633679932,-1.06595713372526,1.04605043198358,0.952581435432018,0.482722030328642,0.469859405103376,0.493248542987072
"10","ratio_quantity.02H",2,21,21,21,21,21,-0.0421731417919944,-0.0595445383123978,0.570512939108763,0.750435276107906,0.45474948950418,0.295685786603725,0.394019039373102
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",2,17,17,17,17,17,-0.0486340436039081,-0.0543537952224809,0.505168100083026,0.943402171658982,0.173218249183831,0.770183922475151,0.816389812968922
"13","ratio_quantity.02Q",2,17,17,17,17,17,-0.229580359918962,-1.00127917120202,0.64870061120341,0.458867422430564,0.104959385419368,0.353908037011196,0.77126424695087
"14","ratio_quantity.02T",2,7,7,7,7,7,-0.0379736639420495,-0.064841898306251,0.544524645775734,0.623608337416572,0.135447425589223,0.488160911827349,0.782800489566348
"15","ratio_quantity.02X",5,8,8,8,8,8,-0.0694724339808764,-0.0922914969206145,0.581968310662247,0.822222538799675,0.105972880101035,0.71624965869864,0.871114114366482
