"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",1,5,5,5,5,5,0.270084888679972,0.00628060668134289,0.508771929824561,42.7329086727993,58.1277473275577,-15.3948386547584,-0.360257214706231
"2","ratio_quantity.05W",2,19,19,19,19,19,1.53457124136849,0.0346984580847225,0.572745014714914,42.6913490465463,61.4466387716368,-18.7552897250905,-0.439322957553804
"3","ratio_quantity.06H",2,22,22,22,22,22,0.526966531068934,0.0225512791835775,0.511401006440507,19.4805623027302,30.8153695650476,-11.3348072623174,-0.58185216043424
"4","ratio_quantity.06K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.06L",1,48,48,48,48,48,0.431885587294481,0.0145749120253893,0.571428571428572,29.2002375117776,35.2466357339003,-6.04639822212274,-0.207066747990799
"6","ratio_quantity.06N",1,15,15,15,15,15,0.191923284918949,0.00682537293326729,0.51063829787234,27.9271680519812,36.9475624431718,-9.0203943911906,-0.322997103551668
"7","ratio_quantity.06Q",1,3,3,3,3,3,0.14735969087661,0.00548875028735432,0.508474576271186,26.7002254900555,35.3944472517755,-8.69422176172002,-0.32562353321541
"8","ratio_quantity.06T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.07G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.07H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.07K",1,21,21,21,21,21,0.271306075229008,0.00774754316122901,0.51219512195122,34.7470306520451,45.8705797364345,-11.1235490843893,-0.3201294866252
"12","ratio_quantity.09D",1,19,19,19,19,19,0.259430602193574,0.00667740988669175,0.511627906976744,38.5925504197631,49.7480663140867,-11.1555158943237,-0.289058789144212
"13","ratio_quantity.10Q",5,14,14,17,17,17,1.96652877471836,0.0609850961112622,0.534298456023168,32.2560802721414,61.7007287086038,-29.4446484364624,-0.912840251761553
"14","ratio_quantity.10R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.11J",3,18,18,18,18,18,1.02025711804435,0.0391375451850922,0.53190436876186,25.0482434284074,44.2294567810869,-19.1812133526795,-0.765770797760851
