"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",1,15,15,15,15,15,0.235244934188308,0.00535130784630086,0.51063829787234,43.7250243952846,54.7815363021351,-11.0565119068505,-0.252864625229182
"2","ratio_quantity.00N",1,3,3,3,3,3,0.459844282048823,0.00865387539798093,0.508474576271186,52.677537630812,79.8083502716926,-27.1308126408806,-0.515035703282594
"3","ratio_quantity.00P",1,13,13,13,13,13,0.584981130892945,0.012434554546923,0.510204081632653,46.4598188002557,75.12389421401,-28.6640754137543,-0.616964855954121
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",4,14,14,14,14,47,0.781768355254466,0.032329295092422,0.528466520378438,24.1571607570287,43.3882534117352,-19.2310926547065,-0.79608248867206
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",1,10,10,10,10,10,0.160500546007877,0.00507322799407572,0.519230769230769,31.4762692177997,39.8222976102093,-8.34602839240959,-0.265153037504519
"8","ratio_quantity.00X",1,3,3,3,3,3,0.233249796478541,0.0100307998574777,0.508474576271186,23.0201098351224,36.7818478273563,-13.7617379922339,-0.597813741585075
"9","ratio_quantity.00Y",2,12,12,12,12,12,-1.84158776381173,-0.0554999920881993,0.904326248827196,35.0233540041585,30.9505146584024,4.07283934575612,0.116289243607923
"10","ratio_quantity.01A",1,3,3,3,3,3,0.177100409834961,0.00451972681120473,0.508474576271187,39.0067744641765,49.4556986444392,-10.4489241802627,-0.267874601881242
"11","ratio_quantity.01D",1,5,5,5,5,5,0.133859590492003,0.00437622501825373,0.508771929824561,30.4540534929667,38.0840501510109,-7.62999665804415,-0.250541250930891
"12","ratio_quantity.01E",3,13,13,22,22,22,0.691583427881467,0.0285105880244657,0.555333576077534,24.2976274478883,33.0150618039452,-8.71743435605697,-0.358777184099701
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.01H",2,19,19,19,19,19,1.53702055049681,0.0337785435529932,0.576750057597373,43.965845731629,59.9556548031676,-15.9898090715386,-0.36368705765702
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
