"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,14,14,14,14,14,-6.70968418954886,-0.0125252986643923,0.513391936901029,592.888095493134,436.056239580859,156.831855912276,0.264521850083414
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",1,37,37,37,37,37,-2.50179671533295,-0.00413047574509843,0.52,608.19394205762,545.649024174297,62.5449178833237,0.102837127367175
"4","ratio_quantity.00Q",2,5,5,5,5,5,3.42124069120818,0.00711261727974561,0.518506467095888,477.58885118464,556.767976036145,-79.179124851505,-0.165789307382499
"5","ratio_quantity.00R",1,3,3,3,3,3,2.92777847661557,0.00456505992868809,0.508474576271186,638.417247076414,811.156177196733,-172.738930120319,-0.270573721044293
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",1,2,2,2,2,2,1.68905662096827,0.00413863779463428,0.516666666666667,406.429919907521,507.773317165618,-101.343397258096,-0.249350237997133
"9","ratio_quantity.00Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.01A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.01D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.01H",1,3,3,3,3,3,0.879045101225486,0.00203228766054792,0.508474576271186,431.66065795857,483.524318930874,-51.8636609723036,-0.120149149606498
"16","ratio_quantity.01J",1,3,3,3,3,3,2.47910218391574,0.00317949569585529,0.508474576271187,777.23643168123,923.503460532259,-146.267028851029,-0.188188590870143
