"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.03F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.03H",1,2,2,2,2,2,1.41591539911243,0.00375943382517622,0.516666666666667,375.214041385953,460.168965332699,-84.954923946746,-0.226417230104029
"4","ratio_quantity.03K",1,3,3,3,3,3,2.07841597500171,0.00462371012833245,0.508474576271186,447.43418695958,570.060729484681,-122.626542525101,-0.274066099772967
"5","ratio_quantity.03L",1,3,3,3,3,3,0.961331827995547,0.00202757573337191,0.508474576271186,473.16735898881,529.885936840548,-56.7185778517373,-0.119870013800083
"6","ratio_quantity.03N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.03Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.03R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.03W",1,3,3,3,3,3,0.960061304649068,0.0031230778539809,0.508474576271186,306.448639194221,363.092256168516,-56.643616974295,-0.184838859533637
"10","ratio_quantity.04C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.04V",1,22,22,22,22,22,1.19963665509878,0.0032743111394859,0.525,365.178695761758,413.164161965709,-47.9854662039513,-0.131402698900204
"12","ratio_quantity.04Y",1,3,3,3,3,3,2.73000126785337,0.00592175783356977,0.508474576271186,458.281972639168,619.352047442517,-161.070074803349,-0.351465002814257
"13","ratio_quantity.05D",1,3,3,3,3,3,1.20930313949583,0.00356925682482272,0.508474576271187,337.601603121331,408.950488351584,-71.3488852302538,-0.211340481119136
"14","ratio_quantity.05G",1,3,3,3,3,3,1.24725922722783,0.0029230093796578,0.508474576271186,425.456546757087,499.044841163529,-73.5882944064422,-0.172963126240145
"15","ratio_quantity.05Q",1,3,3,3,3,3,1.20104472649453,0.00257325078324825,0.508474576271186,465.541153240868,536.402792104045,-70.8616388631771,-0.152213479667422
