"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.11N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.11X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.12F",1,3,3,3,3,3,2.52408901525092,0.00478840103988739,0.508474576271186,524.601561953674,673.522813853479,-148.921251899804,-0.283874968547949
"5","ratio_quantity.13T",1,4,4,4,4,4,-1.95649561137005,-0.00340199528263508,0.517241379310345,577.058883717743,463.58213825828,113.476745459463,0.196646735127585
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",1,3,3,3,3,3,0.744379377072124,0.00458884009245346,0.508474576271186,161.470769129909,205.389152377164,-43.9183832472553,-0.271989682615072
"8","ratio_quantity.15A",2,3,3,3,3,3,1.55258972721979,0.00599522787797467,0.501322056362893,257.418338287661,300.77620755592,-43.3578692682589,-0.168433490623373
"9","ratio_quantity.15C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.15E",1,3,3,3,3,3,0.619528124026446,0.00201131840007114,0.508474576271186,307.401381943984,343.953541261544,-36.5521593175603,-0.118906945331238
"11","ratio_quantity.15F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.15M",1,3,3,3,3,3,1.27951217388822,0.0029921663579956,0.508474576271187,426.341154861931,501.832373121336,-75.4912182594047,-0.177067630930099
"13","ratio_quantity.15N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.16C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.18C",1,3,3,3,3,3,0.879397146940625,0.00268714063739756,0.508474576271186,326.381906076959,378.266337746456,-51.8844316694969,-0.158968468237522
