"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,14,14,14,14,14,-2.13393538332248,-0.340651664830743,0.758334393699202,8.39820943107375,2.77025585003408,5.62795358103967,0.670137322393509
"2","ratio_quantity.11N",2,14,14,14,14,14,-1.49751904947576,-0.10618478600038,0.628246208331377,15.6004720795869,6.06587223884503,9.53459984074188,0.611173802440108
"3","ratio_quantity.11X",2,18,18,18,18,18,-0.316074713583252,-0.0806841692741246,0.505443878492639,6.12589935291028,0.497831543022471,5.62806780988781,0.918733313372842
"4","ratio_quantity.12F",3,28,28,38,38,38,-0.367393473410089,-0.100974238271403,0.503778241172665,3.4874613579439,0.570356621106589,2.91710473683732,0.836455070732926
"5","ratio_quantity.13T",2,13,13,13,13,13,-2.56087994781893,-0.791079140310247,0.509434797398639,5.79807812095569,0.771173871588118,5.02690424936758,0.866994915297725
"6","ratio_quantity.14L",2,6,6,6,6,6,-13.2579623971733,-1.22672676768759,0.764722892157469,24.0655543943421,6.72860458789751,17.3369498064446,0.720405170076638
"7","ratio_quantity.14Y",3,19,19,25,25,25,-0.94971505815561,-0.468868513125839,0.575813608798247,1.34746533696524,0.0470248213184021,1.30044051564683,0.965101275685272
"8","ratio_quantity.15A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.15C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.15E",1,46,46,46,46,46,-0.160511069620755,-0.0315879318830905,0.5625,5.24191589899735,2.67373878506527,2.56817711393207,0.489931002979904
"11","ratio_quantity.15F",3,16,16,26,26,26,-0.248210489606785,-0.0662305561707538,0.528895731601213,3.58873352320863,1.24223614408121,2.34649737912742,0.653851104840309
"12","ratio_quantity.15M",2,9,9,9,9,9,-0.599642900062869,-0.0335890043756771,0.533695190881803,18.4519999796639,10.5870231686405,7.86497681102338,0.426239801630796
"13","ratio_quantity.15N",2,13,13,13,13,13,-5.52707769419444,-0.409306816188952,0.726361853646339,19.0305852723407,11.4213232131502,7.60926205919054,0.39984382772767
"14","ratio_quantity.16C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.18C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
