"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",4,13,13,13,13,17,-0.879157222222718,-0.403764061785963,0.563096722954343,2.3019585611027,0.740668668293289,1.56128989280942,0.678244134882043
"2","ratio_quantity.11N",1,4,4,4,4,4,-0.00838571258616548,-0.00357191415940966,0.517241379310345,2.35606603521503,1.86969470521743,0.486371329997598,0.206433657939986
"3","ratio_quantity.11X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.12F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.13T",2,6,6,6,6,6,-0.0500386672741902,-0.13557280714475,0.881877048050806,0.419129404037975,0.305647218772377,0.113482185265599,0.27075691701009
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",1,18,18,18,18,18,0.00941328147541625,0.020114211614203,0.522727272727273,0.458578288662453,0.872762673580768,-0.414184384918315,-0.903192312323326
"8","ratio_quantity.15A",3,2,2,2,2,11,-0.257529803644809,-0.0652261106590573,0.550633555632501,4.11985482779136,0.845974027986252,3.27388079980511,0.794659262680919
"9","ratio_quantity.15C",2,3,3,3,3,3,-0.0560117038325775,-0.0284126760022812,0.502828364386312,2.02737490200795,0.913442041419656,1.11393286058829,0.549445916236327
"10","ratio_quantity.15E",2,8,8,8,8,8,-0.0701751246818894,-0.025951822459667,0.504689790072236,2.77422894560148,1.38376838819957,1.39046055740191,0.501206131385254
"11","ratio_quantity.15F",2,10,10,10,10,10,-0.0260501328510683,-0.063892674442723,0.562977172038933,0.433767184583205,0.202406712570436,0.231360472012769,0.533374769313351
"12","ratio_quantity.15M",2,6,6,6,6,6,-0.0464651711442969,-0.104235286642092,0.56620671156902,0.492237161044822,0.163981277143078,0.328255883901743,0.666865303718614
"13","ratio_quantity.15N",2,3,3,3,3,3,-0.0149473735930267,-0.0111957746149413,0.524835860993835,1.3500379865354,0.951316698881561,0.398721287653841,0.295340791615114
"14","ratio_quantity.16C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.18C",2,5,5,5,5,5,-0.111142060860973,-0.0871074292205476,0.602393617082277,1.38706148421546,0.464557844491528,0.922503639723929,0.665077684170368
