"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,13,13,13,13,13,-0.00772459159509932,-0.0589863487137136,0.5289550721205,0.138680173073623,0.0802662018141538,0.0584139712594691,0.421213573395659
"2","ratio_quantity.11N",2,18,18,19,19,19,-0.00166914190946236,-0.00763300267266729,0.520859754871466,0.198174687785934,0.146901249395617,0.0512734383903169,0.258728493346748
"3","ratio_quantity.11X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.12F",2,17,17,17,17,17,-0.00465174534474817,-0.0118919276997037,0.508378642187349,0.397646563113417,0.296994815486748,0.100651747626669,0.253118615784342
"5","ratio_quantity.13T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.14L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.14Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.15A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.15C",1,18,18,18,18,18,-0.000776686789823624,-0.00764838936499699,0.522727272727273,0.1023257519274,0.0681515331751603,0.0341742187522394,0.3339747630341
"10","ratio_quantity.15E",3,4,4,4,4,4,-0.00150534146857604,-0.00737863385795266,0.514369632037505,0.20572791570388,0.141343258745248,0.0643846569586328,0.312960235553577
"11","ratio_quantity.15F",1,3,3,3,3,3,-0.000818172113713486,-0.00412524496453003,0.508474576271186,0.199151148881966,0.15087899417287,0.0482721547090957,0.24238953669158
"12","ratio_quantity.15M",3,6,6,6,6,6,-0.00121839006382209,-0.0144369139239763,0.501331341221243,0.0857573979704115,0.0541633811449261,0.0315940168254854,0.368411560672424
"13","ratio_quantity.15N",4,6,6,6,6,20,-0.0016716830232263,-0.0136628274006359,0.508080603897238,0.123826108510076,0.0646026424157884,0.059223466094288,0.478279312875836
"14","ratio_quantity.16C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.18C",1,2,2,2,2,2,-0.000260426309755349,-0.00264990298342746,0.516666666666667,0.0985381034111661,0.0829125248258452,0.0156255785853209,0.158573973360545
