"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,2,2,2,2,2,-0.000959261856331115,-0.00435312856203352,0.516666666666667,0.221320742722636,0.163765031342769,0.0575557113798669,0.260055658009412
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",2,14,14,14,14,14,-0.00512902620063009,-0.0252028929560757,0.503860352790988,0.208638449089864,0.127202770775913,0.081435678313951,0.39031961112247
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",2,14,14,14,14,14,-0.0274494993254967,-0.218176226229281,0.644457918529775,0.153262929138194,0.110669769001193,0.0425931601370005,0.277909083276069
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",1,3,3,3,3,3,-0.000462660869172918,-0.00278510294077796,0.508474576271186,0.166582505991911,0.139285514710709,0.0272969912812022,0.163864693466237
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.02Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.02T",1,29,29,29,29,29,-0.00193111923238307,-0.00889325489377859,0.515151515151515,0.219075376925257,0.155348442256616,0.0637269346686413,0.290890448589224
"15","ratio_quantity.02X",2,7,7,7,7,7,-0.00958803723520061,-0.0429309391164787,0.505992937687709,0.232924340435713,0.119230612467697,0.113693727968016,0.488114414128375
