"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,34,34,34,34,34,-0.000803817869091409,-0.0790034994267325,1.37468110942926,0.0109782769110844,0.0103935464862769,0.000584730424807497,0.0532624955212336
"2","ratio_quantity.03F",4,16,16,16,16,30,-0.000282921171622656,-0.00709647588975192,0.517473978595029,0.0399087635032369,0.0355348829476843,0.00437388055555262,0.109596995035886
"3","ratio_quantity.03H",2,17,17,17,17,17,-0.000333092092282653,-0.0100555480787532,0.500346097964454,0.0338825676959651,0.0258938872132889,0.00798868048267621,0.235775533730507
"4","ratio_quantity.03K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.03L",3,5,5,5,5,5,-0.00274589989324858,-0.378879442949689,0.531026708938742,0.00999332369611034,0.004822397550538,0.00517092614557234,0.517438071938468
"6","ratio_quantity.03N",15,17,17,17,17,20,-0.00667346531035103,-0.136084849949359,2.68206254315647,0.0487295992666408,0.0462414151907777,0.0024881840758631,0.0510610412010191
"7","ratio_quantity.03Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.03R",4,2,2,2,2,20,-0.000566409764223799,-0.0370613029482076,0.587883925774068,0.0156967537075012,0.0128063373886097,0.00289041631889156,0.184141025128672
"9","ratio_quantity.03W",2,32,32,32,32,32,-0.00216108071216133,-0.135482484564397,0.815771850656945,0.0181120777662059,0.0128138299523815,0.00529824781382442,0.292525677187079
"10","ratio_quantity.04C",3,21,21,21,21,21,-0.00291375081546019,-0.25429884353974,0.733333886833615,0.0143717298408538,0.0103984362732523,0.00397329356760148,0.276465923837978
"11","ratio_quantity.04V",1,4,4,4,4,4,4.77066721259252e-05,0.00234918288927126,0.517241379310345,0.0202600660193074,0.023027053002611,-0.00276698698330366,-0.136573443574507
"12","ratio_quantity.04Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.05D",2,13,13,14,14,14,-7.48005642172843e-05,-0.00528478396541481,0.515411231744747,0.0120148014820906,0.0105635222004174,0.00145127928167327,0.120790949716195
"14","ratio_quantity.05G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.05Q",4,2,2,2,2,22,-0.000965210296890021,-0.0242000469582164,0.507775201579902,0.0400745078831743,0.02866933929022,0.0114051685929543,0.284599092924679
