"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.00N",1,2,2,2,2,2,0.000279828895306815,0.0037017241476073,0.516666666666667,0.0753143764394395,0.0921041101578484,-0.0167897337184089,-0.22292866929476
"3","ratio_quantity.00P",4,28,28,29,29,45,-0.0012963359147631,-0.00981198368444846,0.556085307798565,0.125886743341443,0.104906107692112,0.0209806356493312,0.166662788252655
"4","ratio_quantity.00Q",2,17,17,17,17,17,-7.27528284194442e-05,-0.0169179010486682,0.530760349580019,0.004373098847122,0.00355066180776502,0.000822437039356978,0.188067333510706
"5","ratio_quantity.00R",1,3,3,3,3,3,-6.90709519904771e-05,-0.00257679351288777,0.508474576271186,0.0268740716806171,0.022798885513179,0.00407518616743815,0.151640072106281
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",2,28,28,29,29,29,-1.58346611261158e-05,-0.00534894958807115,0.566695247741186,0.00246572926382026,0.00243778715350748,2.79421103127854e-05,0.0113321891104514
"8","ratio_quantity.00X",7,12,12,12,12,48,0.000171071564338877,0.0212157090542941,0.570316448353923,0.00847517416019028,0.00967501025001467,-0.00119983608982439,-0.141570670660703
"9","ratio_quantity.00Y",1,19,19,19,19,19,0.000103648765493352,0.010091769115577,0.511627906976744,0.0101669751762858,0.0146238720924999,-0.00445689691621414,-0.43837000080513
"10","ratio_quantity.01A",2,26,26,26,26,26,-0.000678473725464831,-0.108624642699465,0.557692815254578,0.00692451245667599,0.00570793998719722,0.00121657246947877,0.175690704160097
"11","ratio_quantity.01D",2,13,13,13,13,13,-0.00165945467375328,-0.152504684894878,0.602933858546314,0.0125407903841752,0.00703619099825169,0.00550459938592355,0.438935602724817
"12","ratio_quantity.01E",2,15,15,19,19,19,9.75789827091891e-05,0.00264095153236137,0.722264793037575,0.0379298419614156,0.038200044755875,-0.000270202794459377,-0.0071237521826282
"13","ratio_quantity.01F",4,4,4,4,4,21,-9.81175905255322e-05,-0.016115728391577,0.599604376373287,0.00594396351963522,0.00496214022689345,0.000981823292741765,0.165179898816408
"14","ratio_quantity.01G",1,2,2,2,2,2,-0.000268727386627248,-0.00344335687610628,0.516666666666667,0.0783109972692433,0.0621873540716085,0.0161236431976349,0.205892451378185
"15","ratio_quantity.01H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
