"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.01T",2,50,50,50,50,50,0.00550457073471278,0.201007598794596,0.954797244628382,0.0218803180342822,0.0276454904472537,-0.00576517241297153,-0.26348668259477
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",2,32,32,35,35,35,-0.000613481831098848,-0.0120869793962359,1.35841672727827,0.0453847969739777,0.0449331816347526,0.000451615339225095,0.00995080664311527
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",2,25,25,30,30,30,0.000760489347673963,0.0344499801345543,0.623759306550848,0.0257231038334045,0.0318191198742648,-0.00609601604086022,-0.236986021606919
"13","ratio_quantity.02Q",2,25,25,25,25,25,-0.00575901681023745,-0.115840732047003,0.566048153010344,0.0554739720636341,0.0351258204810877,0.0203481515825464,0.366805383238198
"14","ratio_quantity.02T",2,15,15,16,16,16,0.000567205372327411,0.0327803292253629,0.502680072806084,0.0309826827844047,0.043394670911908,-0.0124119881275032,-0.400610502772564
"15","ratio_quantity.02X",2,32,32,32,32,32,-0.00143086671783159,-0.0184987763483886,0.675795259727352,0.0787801297655048,0.0724282057297745,0.0063519240357303,0.0806285043530303
