"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",1,38,38,38,38,38,0.0005689321419841,0.0154293175311988,0.541666666666667,0.0363045161381288,0.0499588875457472,-0.0136543714076184,-0.376106690299004
"2","ratio_quantity.03F",1,28,28,28,28,28,0.00053090978442381,0.012492162366418,0.529411764705882,0.0419685205664835,0.0600194532368931,-0.0180509326704095,-0.430106480446804
"3","ratio_quantity.03H",2,47,47,47,47,47,0.016164210490742,0.237865136072387,1.61447704405167,0.0517911475648533,0.0618031886466989,-0.0100120410818456,-0.193315683328091
"4","ratio_quantity.03K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.03L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.03N",2,6,6,6,6,6,-0.00172583996593937,-0.039598935396821,0.566501371212114,0.0453088289691721,0.0331228745927745,0.0121859543763976,0.268953196399952
"7","ratio_quantity.03Q",2,21,21,29,29,21,0.00204719330693145,0.0713068781277214,4.2683924764254,0.0266624257464313,0.0271420426790911,-0.000479616932659827,-0.0179884957663322
"8","ratio_quantity.03R",1,8,8,8,8,8,0.000294024850641105,0.00963483294008233,0.518518518518518,0.0302228354280585,0.0461001773626781,-0.0158773419346197,-0.525342566630243
"9","ratio_quantity.03W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.04C",2,7,7,7,7,7,0.000917079022269668,0.0421668440742684,0.513226451636771,0.0208317390930822,0.0387006353540785,-0.0178688962609963,-0.857772660321488
"11","ratio_quantity.04V",1,12,12,12,12,12,0.000265865378472523,0.00930584005718909,0.52,0.0283038689860389,0.0415971379096651,-0.0132932689236261,-0.469662607970066
"12","ratio_quantity.04Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.05D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.05G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.05Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
