"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",15,2,2,2,2,6,-3.74878733631695,-2.00753549190209,1.84265041748917,2.30253229083284,0.268078386426442,2.03445390440639,0.883572366175383
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",3,4,4,4,4,4,-0.277372433370716,-0.029542412761595,0.500041739456712,9.76550940879265,0.12078006611177,9.64472934268088,0.987631974835535
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",15,2,2,3,3,3,-7.81148995777408,-1.00000000000002,84.8093585101949,1.16448863930505e-13,0.00278002888287432,-0.00278002888275787,-23873387759.4284
"6","ratio_quantity.00T",2,35,35,41,41,41,-0.216457868827579,-0.180835345823251,0.539435917914408,0.773775400270571,0.0661872762746309,0.707588123995941,0.91446190166877
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",1,5,5,5,5,5,-0.0641866481180311,-0.0137330647227936,0.508771929824561,4.73806312169911,1.07942417897134,3.65863894272777,0.772180287335588
"10","ratio_quantity.01A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.01D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.01E",15,2,2,3,3,8,-19.9161594078999,-0.660957566717291,1.40346883387844,22.860330083992,8.66966269819594,14.190667385796,0.620755139302783
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",2,29,29,30,30,30,-0.146858588123679,-0.0260715385368405,0.534898569461698,2.85531217417711,0.933433568481249,1.92187860569586,0.673088786254952
"15","ratio_quantity.01H",4,14,14,17,17,14,-2.78167151883591,-1.81254030077369,0.640759328939635,4.31635271607524,0.00933954929546132,4.30701316677978,0.99783624047667
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
