"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",1,4,4,4,4,4,0.00089787109592889,0.00245829884368102,0.517241379310345,0.364342953158144,0.416419476722019,-0.0520765235638756,-0.142932704235044
"2","ratio_quantity.05W",2,15,15,15,15,15,0.00793969838210463,0.0210361018072154,0.569255174208706,0.369492320861181,0.439229924855218,-0.0697376039940368,-0.188738980641054
"3","ratio_quantity.06H",2,4,4,4,4,4,0.00615772449036157,0.0209169109065718,0.507426567358207,0.280863416056099,0.402215447787907,-0.121352031731808,-0.432067776700295
"4","ratio_quantity.06K",4,4,4,4,4,4,0.0105752315703523,0.0368422283404232,0.593427233730515,0.276465809287353,0.329927620454355,-0.0534618111670017,-0.193375851085566
"5","ratio_quantity.06L",6,5,5,5,5,36,-0.00515406754095445,-0.0157426240122954,0.570024067741131,0.323034113143853,0.259741219337366,0.0632928938064872,0.195932538487976
"6","ratio_quantity.06N",4,7,7,7,7,24,0.00199139240405746,0.00731222709135561,0.50421194321927,0.270909844350013,0.322253533449199,-0.0513436890991869,-0.189523157500513
"7","ratio_quantity.06Q",4,4,4,4,4,32,-0.00950687161774436,-0.0324343834492748,0.650027184632528,0.288737740775635,0.259487051442945,0.0292506893326892,0.101305389638754
"8","ratio_quantity.06T",3,2,2,2,2,32,0.00258470194301082,0.0105929575185682,0.501884634077759,0.240928999317906,0.369678803929894,-0.128749804611988,-0.534388990019846
"9","ratio_quantity.07G",1,25,25,25,25,25,-0.00223659502260244,-0.00582177878456171,0.513513513513513,0.386413855164035,0.303659839327745,0.0827540158362902,0.214159028539907
"10","ratio_quantity.07H",2,3,3,18,18,18,-0.00162101012565183,-0.00387178652942144,0.501947996613097,0.416070387385965,0.383776003573506,0.0322943838124592,0.0776175973862364
"11","ratio_quantity.07K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.09D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.10Q",2,2,2,2,2,2,0.00672700217997779,0.02387204842569,0.527820690890526,0.275067088549936,0.440750302279519,-0.165683213729583,-0.602337468299138
"14","ratio_quantity.10R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.11J",4,3,3,3,3,3,0.00291859774065909,0.0211791556456969,0.539384834293938,0.134886600421341,0.172763423953758,-0.0378768235324173,-0.280804938475006
