"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,7,7,7,7,7,0.00180520800640913,0.00357478061875332,0.509090909090909,0.503179069053557,0.602465509406059,-0.0992864403525019,-0.19731830367915
"2","ratio_quantity.01T",1,11,11,11,11,11,0.0011167249268798,0.0019733037407411,0.509803921568627,0.564799663829574,0.621752635100444,-0.05695297127087,-0.100837473741938
"3","ratio_quantity.01V",3,5,5,5,5,5,0.00296050773079242,0.00476496675069554,0.501456444358521,0.618017665193196,0.712478757927329,-0.0944610927341328,-0.152845295618862
"4","ratio_quantity.01W",2,15,15,15,15,15,-0.00487133081289831,-0.00871447840848759,0.570224156208307,0.5638641453632,0.529692805830409,0.0341713395327908,0.0606020790890688
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",2,15,15,15,15,15,-0.00494135439826532,-0.00919679085257497,0.556242679411848,0.542232511441573,0.480048356812463,0.0621841546291108,0.114681715531569
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",2,3,3,3,3,3,-0.00549092346398233,-0.00850370292888546,0.559832021548283,0.651200623097386,0.562927160212629,0.0882734628847571,0.135554942292425
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",4,3,3,3,3,3,-0.00967527862814993,-0.0194431945022872,0.788450594467525,0.507293024879249,0.482750514045874,0.0245425108333746,0.0483793579444867
"13","ratio_quantity.02Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.02T",3,13,13,13,13,13,-0.00341473769787443,-0.00609921505124496,0.523891022923901,0.566046508009067,0.487830141281123,0.0782163667279434,0.138180106442226
"15","ratio_quantity.02X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
