"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,37,37,38,38,38,-0.00152549931461611,-0.00315483435450057,2.57501642391582,0.447523834645414,0.446931411505721,0.000592423139692488,0.00132378008461132
"2","ratio_quantity.00N",2,7,7,7,7,7,-0.00459411430906606,-0.00943555403023448,0.532555904500697,0.491488078812377,0.42247576637358,0.0690123124387975,0.140415028184524
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",2,14,14,14,14,14,-0.0222994984997776,-0.0441374472393388,0.703028131782583,0.527528049187288,0.432370412565114,0.0951576366221741,0.180384032221176
"10","ratio_quantity.01A",1,3,3,3,3,3,-0.000832186711282706,-0.00157206020079824,0.508474576271186,0.530192774085832,0.481093758120152,0.0490990159656796,0.0926059696877934
"11","ratio_quantity.01D",2,15,15,26,26,26,0.00192422973936007,0.00396735952688204,0.535240518332842,0.489024920599729,0.514190444722371,-0.0251655241226418,-0.051460616959519
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",1,24,24,24,24,24,0.00146125809210927,0.00255619634795766,0.526315789473684,0.570192047522219,0.625719855022372,-0.0555278075001523,-0.0973843948568723
"14","ratio_quantity.01G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.01H",1,36,36,36,36,36,0.00196363107517396,0.00440946686219157,0.538461538461539,0.443358022662804,0.494412430617327,-0.051054407954523,-0.11515390574843
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
