"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",3,6,6,6,6,6,-0.00220486089305816,-0.0263408008596767,0.507624834143205,0.0868218354391278,0.00863910400906787,0.07818273143006,0.900496183185106
"2","ratio_quantity.03F",2,5,5,5,5,5,-0.000925983780721359,-0.0547725323617101,0.534275877168092,0.0178319718881598,4.36943365328055e-06,0.0178276024545065,0.999754966322251
"3","ratio_quantity.03H",2,24,24,24,24,24,-0.00414504051820629,-0.956633023080876,0.997769508304728,0.0084779878639471,0.000169374534503969,0.00830861332944314,0.980021847492347
"4","ratio_quantity.03K",2,14,14,14,14,14,-0.00419972176946514,-0.106103871131062,0.602183644007342,0.0437809521684722,0.00891017967856103,0.0348707724899112,0.79648273422026
"5","ratio_quantity.03L",1,7,7,7,7,7,-0.000267967974499619,-0.0144288428575166,0.509090909090909,0.0188396564422289,0.00410141784474984,0.014738238597479,0.78229869226508
"6","ratio_quantity.03N",3,2,2,2,2,17,-0.000793182194479783,-0.0306069973081303,0.503773489542124,0.0264456212799214,0.00282839416459523,0.0236172271153262,0.893048677712758
"7","ratio_quantity.03Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.03R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.03W",1,6,6,6,6,6,-0.000688298747258084,-0.0127362939109536,0.517857142857143,0.0547306090198032,0.0161858791733505,0.0385447298464527,0.704262761492496
"10","ratio_quantity.04C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.04V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.04Y",2,4,4,4,4,4,-0.00763836007872066,-0.0469903767981525,0.554860857868995,0.170189941895808,0.0325273194492254,0.137662622446583,0.808876370207947
"13","ratio_quantity.05D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.05G",1,2,2,2,2,2,-0.00186419007606588,-0.0122083898939297,0.516666666666667,0.154561645863647,0.042710241299694,0.111851404563953,0.723668565632559
"15","ratio_quantity.05Q",2,2,2,2,2,2,-0.0105183507425526,-0.180816774398339,0.657848459372198,0.0686896723887437,0.00473360109177368,0.0639560712969701,0.931087149972353
