"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",16,2,2,2,2,2,-0.0433965560953905,-0.938133188246271,0.521197999728917,0.0896549729589014,0.0063918826976918,0.0832630902612096,0.928705765149002
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",2,8,8,8,8,8,-0.0367984778341976,-1.62512482237065,1.05103483030813,0.059441955632117,0.0244302921048394,0.0350116635272777,0.589005916022732
"4","ratio_quantity.01W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.01X",2,2,2,2,2,2,-0.00206516317912352,-0.0462884461621072,0.510251718364124,0.0466802529121228,0.00620683352326769,0.0404734193888552,0.867035135071949
"6","ratio_quantity.01Y",3,13,13,14,14,14,-0.0176020417091157,-26.715649074228,129.426281384529,0.000680945966676033,1.85569225531479e-05,0.000662389044122885,0.972748318572571
"7","ratio_quantity.02A",2,2,2,2,2,2,-0.0303827211512655,-11.0968872896529,0.913587625892434,0.033120671024794,1.03013252930051e-05,0.033110369699501,0.999688975948425
"8","ratio_quantity.02E",2,14,14,14,14,14,-0.00465309846369782,-16.7598652252942,1.00249143044529,0.0049307318695247,0.000289197465952795,0.0046415344035719,0.941347963425017
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",1,4,4,4,4,4,-0.000595297851565827,-0.0109425288069461,0.517241379310345,0.054997517125409,0.020470241734591,0.034527275390818,0.627796984218152
"11","ratio_quantity.02M",1,10,10,10,10,10,-0.000400366082366488,-0.0141493150488278,0.519230769230769,0.0286961585631239,0.00787712228006652,0.0208190362830574,0.725499067663048
"12","ratio_quantity.02P",2,20,20,20,20,20,-0.0323821676213732,-0.346915158290057,0.795515028079289,0.125725357872802,0.0443135265977657,0.0814118312750359,0.64753708124181
"13","ratio_quantity.02Q",15,2,2,2,2,2,-0.00854525567404947,-60814870549230.3,0.999999999999982,0.00854525567404961,5.492847207376e-17,0.00854525567404956,0.999999999999993
"14","ratio_quantity.02T",2,8,8,8,8,8,-0.0166018900496385,-0.426732365249619,0.73952926166732,0.0555065792684352,0.0106080447271287,0.0448985345413065,0.808886714567165
"15","ratio_quantity.02X",4,9,9,9,9,9,-0.0024357289430533,-0.213462514508999,0.657923429814209,0.0138462988440774,4.22763152779781e-06,0.0138420712125496,0.999694674253719
