"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.01T",1,12,12,12,12,12,0.0131776626424072,0.0908004940839847,0.52,0.131949990850521,0.79083312297088,-0.658883132120359,-4.99343067682948
"3","ratio_quantity.01V",1,10,10,10,10,10,-0.0276101159792221,-0.0238448277381763,0.519230769230769,1.18551808169782,0.0258932105704905,1.15962487112733,0.978158738385999
"4","ratio_quantity.01W",2,20,20,20,20,20,-0.632614794694869,-0.456046886445162,0.665877031144214,2.01978531048555,0.119690352688878,1.90009495779667,0.940741051998193
"5","ratio_quantity.01X",3,24,24,24,24,24,0.616195501101996,0.956543469688501,3.92151946780848,0.0279942515107738,0.185126074050554,-0.157131822539781,-5.61300317243014
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",3,5,5,6,6,6,-2.00318639897349,-0.949975842807769,4.10989564234684,0.822500445023066,0.335094784807893,0.487405660215173,0.592590147719013
"8","ratio_quantity.02E",1,7,7,7,7,7,-0.0227144188279804,-0.0202892458130633,0.509090909090909,1.14224439235492,0.00652345095590401,1.13572094139902,0.994288918378969
"9","ratio_quantity.02G",2,7,7,7,7,7,-0.907351707742684,-1.94124469209252,0.678823119981026,1.37475888801146,0.0381047861770227,1.33665410183443,0.97228256786749
"10","ratio_quantity.02H",15,2,2,3,3,6,-1.74983260315505,-0.997918137745217,7.37932839078299,0.194779214189019,0.00125012487517928,0.19352908931384,0.993581836335133
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",2,11,11,11,11,11,-0.414492332630224,-6.6216130594029,0.951290136188082,0.477089214826721,0.0413732151936976,0.435715999633023,0.913279919336
"13","ratio_quantity.02Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.02T",1,27,27,27,27,27,-0.021252931351043,-0.0285425516553255,0.514285714285714,0.765858095167138,0.0220054978806337,0.743852597286504,0.971266873041498
"15","ratio_quantity.02X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
