"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",15,2,2,4,4,2,-1.55917667969047,-2.41511447027433,0.863957375538379,2.20476789239741,0.40007622144681,1.8046916709506,0.81854043555951
"4","ratio_quantity.00Q",15,2,2,3,3,12,-3.01995687612926,-3.32985808489997,2.08824049052244,1.44762960333039,0.00145666978398395,1.4461729335464,0.9989937551839
"5","ratio_quantity.00R",12,2,2,4,4,4,-0.184090045450087,-1.00000000000005,1.00061367405138,0.183977143451114,1.24344978758018e-14,0.183977143451102,0.999999999999932
"6","ratio_quantity.00T",1,30,30,30,30,30,-0.0160944517270443,-0.0361648274989623,0.53125,0.461124964523105,0.0104803161658661,0.450644648357239,0.97727228631678
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",4,2,2,6,6,6,-0.456361408910026,-1.64315305319009,0.827332579302041,0.556945269552747,0.00533951833837421,0.551605751214372,0.990412849106947
"9","ratio_quantity.00Y",15,2,2,3,3,10,-1.49392601995174,-3.97802144632114,4.72637888833772,0.375608885534496,0.059526308312849,0.316082577221647,0.841520500165638
"10","ratio_quantity.01A",2,12,12,12,12,12,-1.03075941648897,-11.4269141033653,0.974420886030929,1.12096394652787,0.0631464969373496,1.05781744959052,0.943667682504024
"11","ratio_quantity.01D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.01E",17,2,2,2,2,6,-1.04059187404707,-2.60945784165445,7.80971505244174,0.132834245317277,9.97590786511182e-06,0.132824269409412,0.999924899578107
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",1,4,4,4,4,4,-0.00647422133791014,-0.01874568290212,0.517241379310345,0.351845546123201,0.00223759387605305,0.349607952247147,0.993640408694361
"15","ratio_quantity.01H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.01J",2,2,2,2,2,2,-0.0880781643624007,-0.0692144326687128,0.580852344815387,1.36061860089212,0.29916614048626,1.06145246040586,0.780124907677945
