"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,23,23,23,23,23,-0.00121307406398915,-0.00143997175291832,0.516069267576257,0.84364214361391,0.82248671494989,0.0211554286640196,0.0250763061378088
"2","ratio_quantity.99A",1,5,5,5,5,5,-0.000324219462405545,-0.000377477564281763,0.508771929824561,0.859234769609791,0.840754260252675,0.0184805093571161,0.0215081023379777
"3","ratio_quantity.99C",2,22,22,22,22,22,-0.0014391048895555,-0.00198198362297233,0.530847262915667,0.727532334356969,0.708555624989459,0.0189767093675096,0.0260836645621836
"4","ratio_quantity.99E",2,2,2,2,2,2,0.00120722293166377,0.00158674727846005,0.51611814233674,0.759608912096082,0.81808500664868,-0.0584760945525975,-0.0769818437111766
"5","ratio_quantity.99F",2,29,29,29,29,29,-0.00448613505895334,-0.00541314076535455,0.815007554722927,0.833235146661555,0.822226328318814,0.0110088183427416,0.0132121387184033
"6","ratio_quantity.99G",2,26,26,26,26,26,-0.00194509933009308,-0.00234887051316175,0.633995293034712,0.830044953789432,0.817772942615453,0.0122720111739795,0.014784754871352
"7","ratio_quantity.A3A8R",5,7,7,7,7,32,0.000726143339921044,0.000907452699002566,0.511540763855583,0.799388811549805,0.836296382112993,-0.0369075705631883,-0.04616973621589
"8","ratio_quantity.B2M3M",2,15,15,15,15,59,-0.00345950285230398,-0.00407963076497623,0.747519818847087,0.848073776732288,0.834189852459994,0.013883924272294,0.0163711279056288
"9","ratio_quantity.D2P2L",2,24,24,24,24,24,-0.00167636705475202,-0.00221463322227206,0.84526829013446,0.758626564447794,0.754660091141466,0.00396647330632827,0.00522849250502514
"10","ratio_quantity.D4U1Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.D9Y0V",3,22,22,22,22,22,-0.000401279306332986,-0.000477219418312721,0.517171721993473,0.841270889666632,0.833511778151674,0.00775911151495734,0.00922308332579061
"12","ratio_quantity.M1J4Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.M2L0M",2,17,17,17,17,17,-0.00132103221529401,-0.00152362111269355,0.524887180143658,0.868355627816696,0.843187700969398,0.025167926847298,0.0289834326410455
"14","ratio_quantity.W2U3Z",6,16,16,19,19,47,-0.00141349542121205,-0.00162088614214322,0.542855142840624,0.87081804552471,0.842176059097223,0.0286419864274869,0.0328908967547047
"15","ratio_quantity.X2C4Y",3,15,15,29,29,29,-0.00214547385083584,-0.00273601627942927,0.589773200779834,0.784013106942939,0.776737517451931,0.00727558949100771,0.00927993349419505
