"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",1,2,2,2,2,2,0.0292358234899444,0.0158457786564172,0.516666666666667,1.8157870134348,3.56993642283146,-1.75414940939667,-0.966054606855273
"2","ratio_quantity.00N",1,13,13,13,13,13,0.018000817002344,0.00876022301887208,0.510204081632653,2.0368346550587,2.91887468817356,-0.882040033114857,-0.433044494271646
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",4,2,2,2,2,2,-0.187382228509482,-0.668517685627916,2.25837622165237,0.467677323969043,0.384705219182898,0.082972104786145,0.177413144776797
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",1,27,27,27,27,27,0.00931085041775191,0.0302890530790864,0.514285714285714,0.298089001054684,0.623968765676001,-0.325879764621317,-1.09322975174631
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.01A",1,2,2,2,2,2,-0.00378927773651361,-0.00829777667059868,0.516666666666667,0.460451090525483,0.233094426334666,0.227356664190817,0.493769411928961
"11","ratio_quantity.01D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",1,19,19,19,19,19,-0.0260143098658308,-0.0105828211247936,0.511627906976744,2.48417830593717,1.36556298170645,1.11861532423072,0.450295907325669
"14","ratio_quantity.01G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.01H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
