"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,14,14,14,14,14,-0.00472005411303997,-0.00968415038217534,0.520833333333333,0.492119973235291,0.265557375809372,0.226562597425919,0.460380821238473
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",1,15,15,15,15,15,0.00487383251720985,0.033252415239168,0.51063829787234,0.14169694985017,0.370767078159033,-0.229070128308863,-1.61662003699501
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",5,2,2,2,2,47,0.0333804042363044,0.0783470578049691,0.804673092823212,1.40580156645824,1.44728475327538,-0.0414831868171339,-0.0295085649403892
"7","ratio_quantity.02A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",1,53,53,53,53,53,0.0609479715300892,0.105138812187389,0.555555555555556,0.518742537256156,1.06727428102696,-0.548531743770803,-1.05742580254207
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.02Q",1,6,6,6,6,6,-0.0095215298868778,-0.00637722577072884,0.517857142857143,1.50257356053336,0.969367886868207,0.533205673665157,0.354861610552954
"14","ratio_quantity.02T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.02X",1,6,6,6,6,6,-0.01510906587116,-0.00863677070735518,0.517857142857143,1.76449739434594,0.918389705560979,0.846107688784962,0.479517675399342
