"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",4,7,7,7,7,49,-0.000431589345748157,-0.0132485962114422,0.507664936755463,0.0328099840337529,0.0234583773745037,0.00935160665924924,0.285023200548616
"2","ratio_quantity.00N",4,7,7,7,7,7,-0.00280747280620465,-0.0584333770661418,0.566908231042485,0.050853177969314,0.0409486726103356,0.00990450535897845,0.194766694127849
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",2,5,5,5,5,5,-0.000686639337202549,-0.00383411158966857,0.545907749466644,0.17977358585508,0.167195648687612,0.0125779371674683,0.06996543517582
"6","ratio_quantity.00T",1,20,20,20,20,20,-0.000367480308130812,-0.00156781055744549,0.523809523809524,0.234758240330545,0.219324067389051,0.0154341729414941,0.0657449677581604
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",2,20,20,20,20,20,-0.00162825611515002,-0.00872961457615205,0.550896755849524,0.18814921886168,0.185193572276615,0.00295564658506497,0.0157090558384824
"9","ratio_quantity.00Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.01A",1,23,23,23,23,23,-0.000902130152632348,-0.0033788843646606,0.512820512820513,0.267892667641169,0.232709591688508,0.0351830759526616,0.13133273210668
"11","ratio_quantity.01D",1,13,13,13,13,13,-0.000270713089956344,-0.00141083510059649,0.510204081632653,0.192152166735311,0.17888722532745,0.0132649414078609,0.0690335250090272
"12","ratio_quantity.01E",2,17,17,17,17,17,-0.00146527142425175,-0.00885988879866424,0.523890394203192,0.166847869056026,0.161254059967465,0.00559380908856077,0.0335264041441394
"13","ratio_quantity.01F",2,19,19,19,19,19,0.00191311517117739,0.0138284884180768,0.523181973396134,0.136432820649005,0.154716279067486,-0.0182834584184808,-0.134010704546803
"14","ratio_quantity.01G",1,5,5,5,5,5,-0.000272852098666627,-0.00133665976645601,0.508771929824561,0.20440265798791,0.188850088363913,0.0155525696239977,0.0760879030492724
"15","ratio_quantity.01H",2,11,11,11,11,11,0.00147235795280824,0.0133818995820016,0.552785349173595,0.108553721961028,0.113880773247787,-0.00532705128675856,-0.0490729492321878
"16","ratio_quantity.01J",4,16,16,29,29,29,-0.00261328453139383,-0.013364157963289,0.663159969193754,0.1950708698034,0.183248905332726,0.0118219644706735,0.0606034334218541
