"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,47,47,59,59,59,0.00108543869466028,0.115103248346058,0.838176374352038,0.00959357384118332,0.0108885741870227,-0.00129500034583937,-0.134986227997765
"2","ratio_quantity.00N",1,18,18,18,18,18,2.7712503896065e-05,0.0062153315485772,0.522727272727273,0.0044310204984341,0.00565037066986097,-0.00121935017142686,-0.275184953862834
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",2,6,6,6,6,6,-0.000282460460031815,-0.017770212969276,0.634577001287369,0.0161776250548613,0.0143971605283576,0.00178046452650371,0.110057225363168
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",2,6,6,6,6,6,-0.000374883588249993,-0.0205534325431876,0.509106883778142,0.0208168153976304,0.0149259724301508,0.00589084296747966,0.282984830049951
"10","ratio_quantity.01A",1,22,22,22,22,22,-9.97999607841254e-05,-0.00723222529800058,0.525,0.0138991434092959,0.00990714497793088,0.00399199843136502,0.287211831248185
"11","ratio_quantity.01D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",4,11,11,11,11,11,-0.000364906071697503,-0.023332080767732,0.530937894475437,0.0160045772750547,0.0118808625186459,0.00412371475640888,0.257658461422548
"14","ratio_quantity.01G",1,13,13,13,13,13,4.14448547999927e-05,0.00278146546727527,0.510204081632653,0.0148589216202123,0.0168897195054119,-0.00203079788519964,-0.136671956223067
"15","ratio_quantity.01H",1,7,7,7,7,7,-3.38916619009543e-05,-0.00370536843063132,0.509090909090909,0.00918052917864038,0.00731648777408789,0.00186404140455249,0.203042914877871
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
