"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",2,21,21,21,21,21,0.000164633107247805,0.0135786346553427,0.679434152027205,0.0119597896662177,0.0126867170958586,-0.000726927429640948,-0.0607809543418869
"5","ratio_quantity.01X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.02E",1,42,42,42,42,42,-0.000109591573837949,-0.00809920057503022,0.55,0.0136407509546562,0.0114489194778973,0.00219183147675898,0.160682610806761
"9","ratio_quantity.02G",2,21,21,21,21,21,0.000616142949347934,0.0558165880015086,0.533930638178828,0.0104225638474789,0.0115765394864299,-0.00115397563895101,-0.110718980074192
"10","ratio_quantity.02H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.02M",2,16,16,16,16,16,-0.00326754863069223,-0.208984966883394,0.650309371722852,0.0189028772355263,0.0138782708362128,0.00502460639931356,0.265811724675979
"12","ratio_quantity.02P",3,4,4,4,4,4,-8.00128402707709e-05,-0.00646823370866094,0.506821253065158,0.0124594678269106,0.00993351723468526,0.00252595059222536,0.202733425481438
"13","ratio_quantity.02Q",2,2,2,2,2,2,-0.000375521113017878,-0.0241833888318215,0.539853174876709,0.0159035811226949,0.0110343909179222,0.00486919020477276,0.306169419780823
"14","ratio_quantity.02T",4,7,7,7,7,36,-0.000144715910960994,-0.00771321813523035,0.510584979411283,0.0190899414771513,0.0117207202177945,0.00736922125935672,0.386026393437452
"15","ratio_quantity.02X",4,16,16,16,16,47,-0.000153225122109113,-0.0124200404190824,0.530953886892788,0.0123526455779647,0.00860104560555374,0.00375159997241094,0.303708217703846
