"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",2,6,6,6,6,6,0.00799776888289097,0.0202144701970394,0.678023664184123,0.387647964343515,0.411239379526685,-0.02359141518317,-0.060857833274379
"2","ratio_quantity.05W",1,4,4,4,4,4,-0.000875611959152629,-0.00287375715847341,0.517241379310345,0.30556800970433,0.254782516073477,0.0507854936308525,0.166200295901371
"3","ratio_quantity.06H",5,10,10,10,10,35,-0.00508083328981767,-0.0118249438793539,0.628326759465495,0.43051048641582,0.398165320698925,0.0323451657168945,0.0751321204419004
"4","ratio_quantity.06K",3,2,2,2,2,22,-0.00625788005154527,-0.0136512028615507,0.502452479645815,0.460473936753981,0.398200584496306,0.0622733522576754,0.135237517885722
"5","ratio_quantity.06L",2,2,2,2,2,2,-0.00281550471974632,-0.00697918971169555,0.508990852836911,0.406229774291495,0.345382802789763,0.0608469715017315,0.149784617850463
"6","ratio_quantity.06N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.06Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.06T",4,8,8,8,8,8,-0.00446353993456201,-0.00907508804138071,0.507119534252728,0.496369614951882,0.373145099106815,0.123224515845067,0.248251528968009
"9","ratio_quantity.07G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.07H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.07K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.09D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.10Q",1,2,2,2,2,2,-0.000862863472164124,-0.00171980883409419,0.516666666666667,0.502583435583649,0.450811627253801,0.0517718083298475,0.103011370181202
"14","ratio_quantity.10R",2,17,17,17,17,17,-0.00842533922537491,-0.0177214175357283,0.574966012028389,0.483857917256366,0.425243397099589,0.0586145201567769,0.12113994225648
"15","ratio_quantity.11J",2,17,17,17,17,17,-0.00484574147019403,-0.010752437208721,0.512761667576181,0.455510216521838,0.351557133554272,0.103953082967566,0.228212407092262
