"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,20,20,20,20,20,-0.108611809175545,-3.83783983230469,0.750601799306815,0.136912054605621,0.000134134573112732,0.136777920032509,0.999020286610269
"2","ratio_quantity.03F",9,3,3,4,4,4,-0.509293518550181,-0.899149238172977,5.16634817331616,0.113996450233617,0.015417434366924,0.098579015866693,0.864755136363207
"3","ratio_quantity.03H",5,43,43,44,44,44,-3.92223662037817,-0.925503230966508,4.42994611128987,0.239309951510064,1.37838083902707,-1.13907088751701,-4.75981412527722
"4","ratio_quantity.03K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.03L",2,56,56,57,57,57,-0.375923097514197,-0.227299106616981,1.06090474395144,0.128596167683287,0.150177275817706,-0.0215811081344191,-0.167820771981092
"6","ratio_quantity.03N",15,2,2,3,3,9,-1.06346804238631,-3.11563594598626,2.14222103389237,0.62203734579303,0.125604892950369,0.496432452842661,0.798074996943735
"7","ratio_quantity.03Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.03R",7,9,9,10,10,14,-0.0608550663757599,-7.0594018457038,28660586065723.3,9.95046444718675e-16,0,9.95046444718675e-16,1
"9","ratio_quantity.03W",2,25,25,25,25,25,-0.0346137243067708,-9.29920503261286,0.877860022581538,0.0383359483232732,0.000110270462023276,0.0382256778612499,0.997123575472989
"10","ratio_quantity.04C",15,2,2,5,5,7,-0.0126784889108392,-1.59954707684341,5.79657183112771,0.00218723916138788,8.36578905771016e-17,0.0021872391613878,0.999999999999962
"11","ratio_quantity.04V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.04Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.05D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.05G",15,2,2,2,2,7,-0.795527531087718,-0.377540936036008,0.608201856638315,1.3833479820916,0.0753487999043038,1.3079991821873,0.945531564812508
"15","ratio_quantity.05Q",16,2,2,2,2,2,-0.344157611012161,-4.27391520610783,0.775346230379134,0.424682748834345,0.000213185006369798,0.424469563827976,0.999498013500772
