"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.99A",17,2,2,4,4,9,-0.264424887351921,-0.975992990316569,0.80020442548277,0.322634337325614,0.001830109036499,0.320804228289115,0.994327606132474
"3","ratio_quantity.99C",3,26,26,27,27,26,0.0308176644333982,138790422058681,37638080558286.5,0,2.22044604925031e-16,-2.22044604925031e-16,-Inf
"4","ratio_quantity.99E",16,2,2,2,2,11,-1.97085461625764,-4.50213449757304,1.19271229172213,1.56257242286757,0.00761023340257116,1.55496218946499,0.995129676364949
"5","ratio_quantity.99F",15,2,2,2,2,6,-0.315820347150385,-3.84575482061002,1.33638972077375,0.229355987037497,0.000348622770976581,0.229007364266521,0.998479992715779
"6","ratio_quantity.99G",10,2,2,2,2,5,-0.048802901862826,-29489473293956.8,1.91250812253252,0.0255177488073622,5.55111512312578e-17,0.0255177488073621,0.999999999999998
"7","ratio_quantity.A3A8R",3,3,3,3,3,20,-0.033875083692748,-0.0602796623292659,0.505977780999491,0.573554719314428,0.171856246004011,0.401698473310417,0.700366433721561
"8","ratio_quantity.B2M3M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.D2P2L",2,2,2,2,2,2,-0.028280166304793,-0.0473028667097397,0.505349738459811,0.626133283290832,0.178440698888048,0.447692584402784,0.71501163785736
"10","ratio_quantity.D4U1Y",3,3,3,4,4,4,-0.524265992550228,-0.428302235394727,3.75128294134206,0.124165559116026,0.001472953505818,0.122692605610208,0.988137181386655
"11","ratio_quantity.D9Y0V",17,2,2,3,3,6,-0.29422517844581,-0.547802947148583,0.70107623629115,0.411135480895125,0.0007865265513953,0.410348954343729,0.998086940709464
"12","ratio_quantity.M1J4Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.M2L0M",15,2,2,2,2,13,0.0599889559387776,1.60178052566108,727.735013809741,1.81951349891415e-15,8.24324167479906e-05,-8.24324167461711e-05,-45304646981.3856
"14","ratio_quantity.W2U3Z",1,2,2,2,2,2,-0.00720761057803465,-0.0149915709657199,0.516666666666667,0.487985148470212,0.0555285137881336,0.432456634682079,0.886208598843202
"15","ratio_quantity.X2C4Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
