"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.11N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.11X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.12F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.13T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.14L",15,47,47,47,47,57,-0.0570597413805908,-13.1081251683113,7.29693440679713,0.0120249012274686,0.00420521446593776,0.00781968676153088,0.650291142821886
"7","ratio_quantity.14Y",1,2,2,2,2,2,-0.000131400976513288,-0.0171536991301271,0.516666666666667,0.00779161324422805,3.89556299440633e-05,0.00775265761428398,0.995000312679416
"8","ratio_quantity.15A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.15C",2,7,7,7,7,7,-0.000903528474700598,-0.0353032444719218,0.516616365159475,0.0264968836525572,0.00900753303119841,0.0174893506213588,0.660053116082989
"10","ratio_quantity.15E",1,2,2,2,2,2,-7.89265721391056e-05,-0.013264750468354,0.516666666666667,0.00602902509283142,0.00129343076448509,0.00473559432834633,0.785466017379329
"11","ratio_quantity.15F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.15M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.15N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.16C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.18C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
