"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.00N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.00P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.00T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.01A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.01D",2,2,2,2,2,2,-0.0153540428600778,-8.38880204968478,0.963359395289635,0.0171843450616484,0.00124632345190256,0.0159380216097458,0.927473322525158
"12","ratio_quantity.01E",2,2,2,2,2,2,-0.0178829774019392,-14.3114923769635,0.950069826832162,0.0191325310425312,0.000309727815986482,0.0188228032265447,0.983811456241834
"13","ratio_quantity.01F",15,2,2,2,2,8,-0.0532108068482823,-6.97407439956408,1.14534189767355,0.0457861481639739,0.000143258585975858,0.045642889577998,0.996871136976563
"14","ratio_quantity.01G",3,2,2,2,2,2,-0.00126025300955183,-0.0414924784260452,0.530704695941978,0.0316333003028839,0.00313715879469684,0.028496141508187,0.900827331809864
"15","ratio_quantity.01H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
