"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",1,25,25,25,25,25,3.03715341848397,0.0120389222803398,0.513513513513513,249.240695691299,361.615372175206,-112.374676483907,-0.45086809027002
"2","ratio_quantity.03F",1,13,13,13,13,13,1.50742878906736,0.00538424839408432,0.510204081632653,278.46271351038,352.32672417468,-73.8640106643006,-0.265256377534895
"3","ratio_quantity.03H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.03K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.03L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.03N",1,3,3,3,3,3,0.748061437002692,0.00469437800397664,0.508474576271187,158.604559159167,202.740183942325,-44.1356247831588,-0.278274628529857
"7","ratio_quantity.03Q",1,3,3,3,3,3,0.831109877464994,0.0053710915196792,0.508474576271187,153.906502471884,202.941985242318,-49.0354827704346,-0.318605659818646
"8","ratio_quantity.03R",1,18,18,18,18,18,3.13370840259533,0.0148550956773757,0.522727272727273,207.818039782236,345.70120949643,-137.883169714194,-0.663480272736074
"9","ratio_quantity.03W",1,27,27,27,27,27,2.53992599817051,0.0157922751706081,0.514285714285714,158.293517614674,247.190927550642,-88.897409935968,-0.561598549805222
"10","ratio_quantity.04C",1,19,19,19,19,19,2.76774466680536,0.0128036236909868,0.511627906976744,213.401109839105,332.414130511736,-119.013020672631,-0.557696352949434
"11","ratio_quantity.04V",4,15,15,24,24,47,3.91281400328042,0.0235504504370716,0.536585903537247,166.172069964835,260.968786962665,-94.7967169978302,-0.570473227046463
"12","ratio_quantity.04Y",1,39,39,39,39,39,4.74341520916654,0.0135665507809265,0.521739130434783,344.897056106166,453.995605916996,-109.09854981083,-0.316322067351157
"13","ratio_quantity.05D",1,27,27,27,27,27,2.82082113668534,0.0141308151642948,0.514285714285714,196.801147156615,295.529886940602,-98.728739783987,-0.501667501487775
"14","ratio_quantity.05G",4,3,3,3,3,41,8.32397723922471,0.0245154232310932,0.528407753844233,336.158942427083,572.453087772228,-236.294145345145,-0.702923871782468
"15","ratio_quantity.05Q",4,3,3,3,3,47,5.14178932091502,0.0265991902130518,0.518580865875042,191.714543078545,320.611048079949,-128.896505001405,-0.672335561672004
