"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.01T",4,2,2,2,2,2,-0.620114935525848,-0.0280707352115044,0.535371455744178,22.711268973832,12.2866668403939,10.4246021334381,0.459005709696336
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",1,2,2,2,2,2,-0.0492832467387688,-0.00610880647656327,0.516666666666667,8.11685699094663,5.15986218662051,2.95699480432613,0.364302932480429
"5","ratio_quantity.01X",2,6,6,6,6,6,-1.17444884569583,-0.159196975982122,0.792707242059501,8.55178022055637,5.58864633358812,2.96313388696825,0.346493222527586
"6","ratio_quantity.01Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.02A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.02E",4,7,7,7,7,7,-0.172846748282714,-0.0712856781619982,0.591223264696848,2.5975518607166,0.84342520227387,1.75412665844273,0.675299956459313
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",2,2,2,2,2,2,-0.0543214872637233,-0.0157349403467159,0.52460951197142,3.50660577095095,2.05695454592025,1.4496512250307,0.41340581739748
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",4,2,2,2,2,21,-0.254281032359484,-0.0519450700412856,0.572506573362675,4.95042082615285,1.84134346471476,3.10907736143809,0.628043043333402
"13","ratio_quantity.02Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.02T",4,2,2,4,4,4,-1.84503096349426,-0.329441739520587,0.74124635416018,8.91451596500542,1.44723756367831,7.4672784013271,0.837653825585197
"15","ratio_quantity.02X",5,14,14,18,18,18,-2.90297368395289,-0.537504870358525,0.524335581959339,7.55034712207119,2.0138667003057,5.53648042176549,0.733274951767613
