"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,2,2,2,2,2,-0.259777767405761,-0.0301831189148965,0.501445788001822,8.86650155026673,2.64981116526782,6.21669038499892,0.701143551349393
"2","ratio_quantity.00N",2,6,6,6,6,6,-0.210878343811789,-0.0933123840903423,0.56704878549039,2.4707964229343,0.239471543582846,2.23132487935146,0.903079209051772
"3","ratio_quantity.00P",2,6,6,6,6,6,-0.928993822419014,-0.142473786924907,0.514255462713121,7.4494481633193,2.02999874696614,5.41944941635315,0.72749676184583
"4","ratio_quantity.00Q",3,5,5,5,5,16,-0.185964726785664,-0.0420917931676184,0.521381560610661,4.50205854776987,1.64864383831439,2.85341470945547,0.63380222162347
"5","ratio_quantity.00R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.00T",2,30,30,30,30,30,-0.49204852573747,-0.148992872606961,0.621670933902229,3.79454559910741,1.42006499093961,2.3744806081678,0.62576151640564
"7","ratio_quantity.00V",1,4,4,4,4,4,-0.0390214271141879,-0.00643426482878927,0.517241379310345,6.10365012246904,3.84040734984614,2.2632427726229,0.37080152485991
"8","ratio_quantity.00X",15,2,2,2,2,9,-1.50224542943968,-0.39089353610842,1.9778859103443,2.60927952033558,1.84975875041505,0.759520769920531,0.291084479068325
"9","ratio_quantity.00Y",2,11,11,11,11,11,-0.441860884693399,-0.0333294336752581,0.531888482664244,13.6992384026742,5.39184128664519,8.307397116029,0.606413062671231
"10","ratio_quantity.01A",4,2,2,2,2,16,-0.084029747088897,-0.0154703176647764,0.517003350050636,5.47867530049598,2.71562608549314,2.76304921500284,0.504327974091237
"11","ratio_quantity.01D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.01E",2,2,2,2,2,2,-0.37177346075782,-0.115639922695297,0.541146646753061,3.58669657807447,1.52566489846321,2.06103167961126,0.574632293183198
"13","ratio_quantity.01F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.01G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.01H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
