"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.00N",2,14,14,14,14,14,-0.000931660615496591,-0.17498113596207,0.837449075109858,0.00625600949672996,0.00514351126467402,0.00111249823205594,0.177828731340233
"3","ratio_quantity.00P",2,14,14,14,14,14,-0.000347225953630185,-0.0434592100325887,0.505716938717974,0.00844238160738663,0.00569597604295823,0.0027464055644284,0.325311706121581
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",1,3,3,3,3,3,2.77116865441971e-05,0.00492485008960839,0.508474576271187,0.00559919797364418,0.00723418747975181,-0.00163498950610763,-0.292004232356784
"6","ratio_quantity.00T",2,2,2,2,2,2,-0.000104096661661492,-0.0167500757645804,0.550712516212091,0.00631879462031874,0.0046175985745172,0.00170119604580155,0.269227937925245
"7","ratio_quantity.00V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.00X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.00Y",2,2,2,2,2,2,-0.000175273798583194,-0.0195932603079911,0.501154817756303,0.00912089059885143,0.00492401269111255,0.00419687790773888,0.460139046977209
"10","ratio_quantity.01A",2,14,14,14,14,14,-5.92677921739224e-05,-0.011306068251071,0.509570120963867,0.00530139006295607,0.00425460551335112,0.00104678454960495,0.197454731150505
"11","ratio_quantity.01D",2,2,2,2,2,2,-0.00012765556675695,-0.0165314182164011,0.504919085841462,0.00784965286220382,0.00532141476749586,0.00252823809470796,0.322082790040494
"12","ratio_quantity.01E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.01F",2,2,2,2,2,2,-5.61333999715511e-05,-0.0089133305496584,0.527759041375022,0.00635382421922456,0.00486475906260646,0.0014890651566181,0.234357310690573
"14","ratio_quantity.01G",2,2,2,2,2,2,-8.83453179304237e-05,-0.00979159134982691,0.53423637655165,0.0091109152735266,0.00696113816454594,0.00214977710898065,0.235956217837654
"15","ratio_quantity.01H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.01J",2,12,12,12,12,12,-0.00107149994224374,-0.165249865163491,0.554311631932776,0.00755561986079034,0.00562259179405535,0.001933028066735,0.255839772560076
